ppm,x=0.3 xPbO.(1-x)B2O3
-979.5121, 34952046.500000
-980.2411, 33195912.750000
-980.9702, 15890161.125000
-981.6993, 10187274.000000
-982.4284, 9600091.750000
-983.1574, 5023024.625000
-983.8865, 6216434.625000
-984.6156, 4160374.000000
-985.3447, 3767624.250000
-986.0737, 1134972.750000
-986.8028, 2169777.625000
-987.5319, 1000526.875000
-988.2610, 1913580.500000
-988.9900, 1633376.000000
-989.7191, 1395095.250000
-990.4482, 1249506.750000
-991.1773, 1770760.375000
-991.9063, 2399429.875000
-992.6354, 1401571.500000
-993.3645, 3686586.500000
-994.0936, 1989483.875000
-994.8226, 4638505.750000
-995.5517, 3660361.625000
-996.2808, 10956450.750000
-997.0099, 11047674.750000
-997.7389, 10730452.125000
-998.4680, 31602116.250000
-999.1971, 37942580.750000
-999.9262, 23731785.625000
-1000.6552, 9085684.625000
-1001.3843, 10683420.750000
-1002.1134, 6135996.000000
-1002.8425, 6065184.500000
-1003.5715, 5748228.125000
-1004.3006, 3765781.250000
-1005.0297, 2467188.500000
-1005.7588, 1068549.125000
-1006.4878, 315860.375000
-1007.2169, 1916763.000000
-1007.9460, 2053715.875000
-1008.6751, 576364.750000
-1009.4041, 1990982.375000
-1010.1332, 1126374.125000
-1010.8623, 1819836.750000
-1011.5914, 1144748.875000
-1012.3204, 4002845.000000
-1013.0495, 3554358.125000
-1013.7786, 4763065.500000
-1014.5077, 3988332.625000
-1015.2367, 7806173.750000
-1015.9658, 11334602.000000
-1016.6949, 7700250.125000
-1017.4240, 26486483.125000
-1018.1530, 38804605.875000
-1018.8821, 30156642.250000
-1019.6112, 11996435.500000
-1020.3403, 10926806.250000
-1021.0693, 8582613.000000
-1021.7984, 5594067.375000
-1022.5275, 5865640.500000
-1023.2566, 2752301.875000
-1023.9856, 3469439.625000
-1024.7147, 1887823.875000
-1025.4438, 1012780.000000
-1026.1729, 2144305.625000
-1026.9019, 2648529.000000
-1027.6310, 655616.000000
-1028.3601, 2164513.750000
-1029.0892, 1862935.000000
-1029.8182, 1565151.875000
-1030.5473, 2226281.000000
-1031.2764, 3353658.125000
-1032.0055, 3770250.000000
-1032.7345, 3792653.250000
-1033.4636, 5185657.250000
-1034.1927, 4568451.125000
-1034.9218, 9470748.250000
-1035.6508, 8631946.000000
-1036.3799, 20710823.500000
-1037.1090, 36734134.500000
-1037.8381, 35119352.875000
-1038.5671, 18087388.000000
-1039.2962, 10767716.500000
-1040.0253, 10848267.000000
-1040.7544, 6089803.375000
-1041.4834, 5632036.875000
-1042.2125, 2284638.875000
-1042.9416, 4088414.125000
-1043.6707, 2867726.875000
-1044.3997, 1263825.625000
-1045.1288, 2346583.125000
-1045.8579, 2869238.500000
-1046.5870, 2188424.375000
-1047.3160, 1176003.500000
-1048.0451, 2146546.250000
-1048.7742, 1401810.750000
-1049.5033, 3143911.750000
-1050.2323, 2294735.875000
-1050.9614, 2621979.125000
-1051.6905, 1759058.625000
-1052.4196, 5020910.250000
-1053.1486, 4432995.500000
-1053.8777, 7401920.250000
-1054.6068, 9183633.125000
-1055.3359, 14428121.250000
-1056.0649, 32484740.250000
-1056.7940, 38415141.625000
-1057.5231, 25294386.000000
-1058.2522, 11188156.000000
-1058.9812, 11549185.250000
-1059.7103, 7299381.000000
-1060.4394, 5685696.250000
-1061.1685, 3455275.625000
-1061.8975, 3762075.375000
-1062.6266, 3598784.375000
-1063.3557, 240666.250000
-1064.0848, 1754313.250000
-1064.8138, 2084796.875000
-1065.5429, 2952735.875000
-1066.2720, 656153.625000
-1067.0011, 2078837.625000
-1067.7301, 805650.875000
-1068.4592, 2931054.375000
-1069.1883, 2033195.875000
-1069.9174, 1491786.000000
-1070.6464, 1234068.875000
-1071.3755, 4164386.000000
-1072.1046, 5360508.250000
-1072.8337, 6068088.000000
-1073.5627, 9504599.625000
-1074.2918, 8256350.375000
-1075.0209, 26206286.125000
-1075.7500, 39044459.125000
-1076.4790, 31485935.375000
-1077.2081, 13759624.750000
-1077.9372, 11036548.250000
-1078.6663, 8463520.750000
-1079.3953, 5910896.375000
-1080.1244, 5730772.000000
-1080.8535, 2933076.000000
-1081.5826, 3435735.500000
-1082.3116, 1265829.750000
-1083.0407, 1274715.875000
-1083.7698, 976736.375000
-1084.4989, 3148226.375000
-1085.2279, 1235200.125000
-1085.9570, 2312051.500000
-1086.6861, 1761377.000000
-1087.4152, 1589395.250000
-1088.1443, 1936439.625000
-1088.8733, 1731203.500000
-1089.6024, 3080628.000000
-1090.3315, 2893107.000000
-1091.0606, 5847090.875000
-1091.7896, 4946854.875000
-1092.5187, 9539967.625000
-1093.2478, 6928014.500000
-1093.9769, 18628891.125000
-1094.7059, 36766793.250000
-1095.4350, 35997426.000000
-1096.1641, 18226921.750000
-1096.8932, 10484371.375000
-1097.6222, 10316841.250000
-1098.3513, 5970730.125000
-1099.0804, 7630406.125000
-1099.8095, 3948265.750000
-1100.5385, 2316167.250000
-1101.2676, 1900261.375000
-1101.9967, 1431073.750000
-1102.7258, 493738.750000
-1103.4548, 3205739.500000
-1104.1839, 2300947.750000
-1104.9130, 2055773.625000
-1105.6421, 3071938.875000
-1106.3711, 1328662.625000
-1107.1002, 3124177.000000
-1107.8293, 2200744.000000
-1108.5584, 4371413.125000
-1109.2874, 2475727.875000
-1110.0165, 5277169.875000
-1110.7456, 4772640.625000
-1111.4747, 7968864.375000
-1112.2037, 9780130.625000
-1112.9328, 11926416.250000
-1113.6619, 32240374.875000
-1114.3910, 39166338.375000
-1115.1200, 24708694.625000
-1115.8491, 10607308.500000
-1116.5782, 12539897.750000
-1117.3073, 6975491.250000
-1118.0363, 7710731.250000
-1118.7654, 5822188.500000
-1119.4945, 1311939.250000
-1120.2236, 2541171.625000
-1120.9526, 2148189.250000
-1121.6817, 1513720.625000
-1122.4108, 1778343.000000
-1123.1399, 2753985.875000
-1123.8689, 1118159.000000
-1124.5980, 3331717.875000
-1125.3271, 1292743.875000
-1126.0562, 3490681.500000
-1126.7852, 2848751.750000
-1127.5143, 3728544.000000
-1128.2434, 2661710.000000
-1128.9725, 3710981.625000
-1129.7015, 5549892.625000
-1130.4306, 5673228.375000
-1131.1597, 11118518.750000
-1131.8888, 8986247.125000
-1132.6178, 26324625.625000
-1133.3469, 40284596.000000
-1134.0760, 32041770.500000
-1134.8051, 13171867.375000
-1135.5341, 12994017.500000
-1136.2632, 9355307.750000
-1136.9923, 6090566.500000
-1137.7214, 7300602.875000
-1138.4504, 2415167.125000
-1139.1795, 2679513.000000
-1139.9086, 2881752.250000
-1140.6377, 2976008.750000
-1141.3667, 616746.500000
-1142.0958, 1779494.750000
-1142.8249, 410045.750000
-1143.5540, 2646511.000000
-1144.2830, 1639274.375000
-1145.0121, 1770357.125000
-1145.7412, 1799979.375000
-1146.4703, 2495354.125000
-1147.1993, 3059694.750000
-1147.9284, 2248293.125000
-1148.6575, 6153029.375000
-1149.3866, 4017562.875000
-1150.1156, 9881384.250000
-1150.8447, 8982582.750000
-1151.5738, 19653959.375000
-1152.3029, 37909631.750000
-1153.0319, 37082377.000000
-1153.7610, 18560797.250000
-1154.4901, 11304221.625000
-1155.2192, 11186021.125000
-1155.9482, 4574934.500000
-1156.6773, 7674385.125000
-1157.4064, 4743604.625000
-1158.1355, 1818195.500000
-1158.8645, 2725328.750000
-1159.5936, 2553039.875000
-1160.3227, 1610853.125000
-1161.0518, 1726689.750000
-1161.7808, 2290978.375000
-1162.5099, 2445347.500000
-1163.2390, 2059338.375000
-1163.9681, 841079.875000
-1164.6971, 1285726.875000
-1165.4262, 2216488.750000
-1166.1553, 4155035.250000
-1166.8844, 118730.000000
-1167.6134, 5213197.000000
-1168.3425, 3622071.875000
-1169.0716, 7132097.125000
-1169.8007, 9302256.000000
-1170.5297, 12870820.500000
-1171.2588, 32308391.250000
-1171.9879, 38662861.375000
-1172.7170, 24521244.625000
-1173.4460, 10369135.375000
-1174.1751, 11996076.500000
-1174.9042, 5760615.750000
-1175.6333, 6381137.250000
-1176.3623, 5827903.125000
-1177.0914, 1839069.125000
-1177.8205, 2487754.125000
-1178.5496, 1020350.750000
-1179.2786, 1085344.000000
-1180.0077, 1434002.250000
-1180.7368, 2897327.250000
-1181.4659, 2393097.375000
-1182.1949, 2371638.375000
-1182.9240, 605342.875000
-1183.6531, 1232581.250000
-1184.3822, 960230.375000
-1185.1112, 4148537.375000
-1185.8403, 2758265.250000
-1186.5694, 2842468.625000
-1187.2985, 3434233.625000
-1188.0275, 4556947.875000
-1188.7566, 9550215.375000
-1189.4857, 7882010.250000
-1190.2148, 25188540.625000
-1190.9438, 37976129.125000
-1191.6729, 30448215.875000
-1192.4020, 13106894.875000
-1193.1311, 12053863.500000
-1193.8601, 9096021.125000
-1194.5892, 4717223.750000
-1195.3183, 5344451.500000
-1196.0474, 2672294.750000
-1196.7764, 3205536.250000
-1197.5055, 780625.125000
-1198.2346, 1600456.500000
-1198.9637, 329542.875000
-1199.6927, 2020579.125000
-1200.4218, 1250741.625000
-1201.1509, 2082323.375000
-1201.8800, 1420696.625000
-1202.6090, 1873783.125000
-1203.3381, 2463155.125000
-1204.0672, 1958496.500000
-1204.7963, 3303784.125000
-1205.5253, 2018466.375000
-1206.2544, 3149577.125000
-1206.9835, 3224067.875000
-1207.7126, 9228008.250000
-1208.4416, 7443124.375000
-1209.1707, 18315673.125000
-1209.8998, 35771330.375000
-1210.6289, 35862223.625000
-1211.3579, 19369061.625000
-1212.0870, 11296060.125000
-1212.8161, 11821004.375000
-1213.5452, 5530361.875000
-1214.2742, 4305294.500000
-1215.0033, 3430771.625000
-1215.7324, 3955385.250000
-1216.4615, 1647955.000000
-1217.1905, 2146831.875000
-1217.9196, 2152930.750000
-1218.6487, 983972.250000
-1219.3778, 1208340.625000
-1220.1068, 1398748.500000
-1220.8359, 2105177.625000
-1221.5650, 1316096.500000
-1222.2941, 3414665.250000
-1223.0231, 1190390.750000
-1223.7522, 3010416.375000
-1224.4813, 2460407.875000
-1225.2104, 3638326.375000
-1225.9394, 4093035.750000
-1226.6685, 7520091.500000
-1227.3976, 8835810.500000
-1228.1267, 12639610.000000
-1228.8557, 31714640.250000
-1229.5848, 39197093.625000
-1230.3139, 26660226.250000
-1231.0430, 11716346.500000
-1231.7720, 12331541.625000
-1232.5011, 7062575.125000
-1233.2302, 4095443.875000
-1233.9593, 3776719.500000
-1234.6883, 3729141.500000
-1235.4174, 2687621.125000
-1236.1465, 1720933.250000
-1236.8756, 3270004.250000
-1237.6046, 525959.625000
-1238.3337, 2231094.250000
-1239.0628, 653474.625000
-1239.7919, 2449775.000000
-1240.5209, 920147.375000
-1241.2500, 2059931.250000
-1241.9791, 1349292.500000
-1242.7082, 3627326.250000
-1243.4372, 3260235.500000
-1244.1663, 3531155.250000
-1244.8954, 6249215.000000
-1245.6245, 4647682.750000
-1246.3535, 8897079.500000
-1247.0826, 8737472.375000
-1247.8117, 25521763.250000
-1248.5408, 39561710.000000
-1249.2698, 32959412.625000
-1249.9989, 15057467.625000
-1250.7280, 11697766.000000
-1251.4571, 7879685.750000
-1252.1861, 4934635.750000
-1252.9152, 4957515.500000
-1253.6443, 2461028.750000
-1254.3734, 4137569.500000
-1255.1024, 365982.375000
-1255.8315, 3786156.625000
-1256.5606, 1302917.000000
-1257.2897, 3212824.750000
-1258.0188, 2552739.000000
-1258.7478, 2098101.125000
-1259.4769, 2746903.625000
-1260.2060, 623057.125000
-1260.9351, 1675858.750000
-1261.6641, 3825986.750000
-1262.3932, 4706413.750000
-1263.1223, 1519547.500000
-1263.8514, 6941801.875000
-1264.5804, 3776723.125000
-1265.3095, 7435918.625000
-1266.0386, 8023806.625000
-1266.7677, 17971873.625000
-1267.4967, 37022254.000000
-1268.2258, 37683164.375000
-1268.9549, 20176527.750000
-1269.6840, 11163509.750000
-1270.4130, 9531273.250000
-1271.1421, 5360546.375000
-1271.8712, 7045390.375000
-1272.6003, 1609808.375000
-1273.3293, 4659731.875000
-1274.0584, 2040167.125000
-1274.7875, 3235544.625000
-1275.5166, 2837883.875000
-1276.2456, 2030822.375000
-1276.9747, 3144155.500000
-1277.7038, 1296932.250000
-1278.4329, 3465427.375000
-1279.1619, 1546628.250000
-1279.8910, 2409054.375000
-1280.6201, 2090175.000000
-1281.3492, 4343785.625000
-1282.0782, 1240483.000000
-1282.8073, 5831828.250000
-1283.5364, 5292960.250000
-1284.2655, 5397348.000000
-1284.9945, 9157806.750000
-1285.7236, 11239618.750000
-1286.4527, 31733577.625000
-1287.1818, 40085739.250000
-1287.9108, 26551189.250000
-1288.6399, 10941292.625000
-1289.3690, 11741104.125000
-1290.0981, 6638824.875000
-1290.8271, 7174589.625000
-1291.5562, 4412039.250000
-1292.2853, 2964708.125000
-1293.0144, 3296157.625000
-1293.7434, 1435148.000000
-1294.4725, 3510129.875000
-1295.2016, 576851.250000
-1295.9307, 1718905.250000
-1296.6597, 602751.750000
-1297.3888, 2890390.125000
-1298.1179, 1975188.250000
-1298.8470, 3151036.625000
-1299.5760, 1517867.125000
-1300.3051, 3071822.250000
-1301.0342, 3208192.750000
-1301.7633, 4426647.375000
-1302.4923, 6649886.875000
-1303.2214, 4384558.000000
-1303.9505, 9102078.875000
-1304.6796, 8220087.000000
-1305.4086, 24591093.250000
-1306.1377, 39185490.875000
-1306.8668, 33082532.250000
-1307.5959, 14181790.750000
-1308.3249, 11687708.375000
-1309.0540, 10244661.125000
-1309.7831, 5341447.625000
-1310.5122, 5577310.125000
-1311.2412, 2504857.000000
-1311.9703, 3024343.750000
-1312.6994, 1587700.875000
-1313.4285, 2870286.125000
-1314.1575, 1981781.875000
-1314.8866, 237543.625000
-1315.6157, 452541.750000
-1316.3448, 2035591.250000
-1317.0738, 1273900.750000
-1317.8029, 2263169.250000
-1318.5320, 1942288.500000
-1319.2611, 2249281.500000
-1319.9901, 4447446.875000
-1320.7192, 3477441.625000
-1321.4483, 6392209.250000
-1322.1774, 4979607.500000
-1322.9064, 7472561.750000
-1323.6355, 7983706.250000
-1324.3646, 17727669.000000
-1325.0937, 35644782.625000
-1325.8227, 37790146.750000
-1326.5518, 21337291.375000
-1327.2809, 9653023.750000
-1328.0100, 12013114.750000
-1328.7390, 5921652.875000
-1329.4681, 4611384.250000
-1330.1972, 3577980.625000
-1330.9263, 3167649.375000
-1331.6553, 3650958.625000
-1332.3844, 2328701.125000
-1333.1135, 2048978.750000
-1333.8426, 821038.625000
-1334.5716, 570657.500000
-1335.3007, 1694581.250000
-1336.0298, 2064968.000000
-1336.7589, 600428.125000
-1337.4879, 1172805.125000
-1338.2170, 1557377.250000
-1338.9461, 4076538.500000
-1339.6752, 2326797.500000
-1340.4042, 4833190.500000
-1341.1333, 4874528.375000
-1341.8624, 5475444.250000
-1342.5915, 7786567.750000
-1343.3205, 12219102.375000
-1344.0496, 31190637.625000
-1344.7787, 39796312.750000
-1345.5078, 27950781.750000
-1346.2368, 10563738.500000
-1346.9659, 11503065.500000
-1347.6950, 7641879.875000
-1348.4241, 4325619.875000
-1349.1531, 4177054.125000
-1349.8822, 3695213.875000
-1350.6113, 4793696.625000
-1351.3404, 2373654.875000
-1352.0694, 1695299.250000
-1352.7985, 1553985.375000
-1353.5276, 1413153.500000
-1354.2567, 1633540.375000
-1354.9857, 3193290.250000
-1355.7148, 2059772.625000
-1356.4439, 1359965.375000
-1357.1730, 835278.000000
-1357.9020, 4094217.125000
-1358.6311, 2600939.375000
-1359.3602, 3400756.125000
-1360.0893, 5545857.625000
-1360.8183, 3382138.375000
-1361.5474, 8084846.000000
-1362.2765, 8059272.000000
-1363.0056, 25689901.500000
-1363.7346, 39365711.250000
-1364.4637, 32451311.625000
-1365.1928, 14131692.000000
-1365.9219, 11535113.125000
-1366.6509, 9252429.250000
-1367.3800, 5608810.125000
-1368.1091, 5334546.625000
-1368.8382, 2641719.875000
-1369.5672, 4213301.375000
-1370.2963, 1842708.000000
-1371.0254, 1560479.375000
-1371.7545, 1197762.125000
-1372.4835, 2357646.875000
-1373.2126, 1671904.625000
-1373.9417, 3189607.000000
-1374.6708, 2298348.875000
-1375.3998, 1346771.875000
-1376.1289, 796610.375000
-1376.8580, 3360863.375000
-1377.5871, 4000683.875000
-1378.3161, 2341426.500000
-1379.0452, 7069345.125000
-1379.7743, 3064444.625000
-1380.5034, 7729505.875000
-1381.2324, 7858396.125000
-1381.9615, 18076510.750000
-1382.6906, 36297216.625000
-1383.4197, 36274193.875000
-1384.1487, 19033624.500000
-1384.8778, 12095198.625000
-1385.6069, 11812745.250000
-1386.3360, 6449879.250000
-1387.0650, 7403043.250000
-1387.7941, 3595414.500000
-1388.5232, 2048967.500000
-1389.2523, 1257772.750000
-1389.9813, 1906649.500000
-1390.7104, 956770.125000
-1391.4395, 2441498.250000
-1392.1686, 2693179.625000
-1392.8976, 1467163.875000
-1393.6267, 1649394.000000
-1394.3558, 1561712.125000
-1395.0849, 3032943.125000
-1395.8139, 1471309.000000
-1396.5430, 3750576.625000
-1397.2721, 271190.375000
-1398.0012, 6390411.125000
-1398.7302, 5006521.625000
-1399.4593, 5675632.750000
-1400.1884, 9895868.625000
-1400.9175, 10795657.875000
-1401.6465, 30742703.625000
-1402.3756, 39402034.250000
-1403.1047, 26362046.000000
-1403.8338, 11683746.625000
-1404.5628, 13806638.375000
-1405.2919, 8110834.750000
-1406.0210, 7621231.875000
-1406.7501, 6796633.000000
-1407.4791, 1220409.750000
-1408.2082, 1676874.125000
-1408.9373, 1628238.250000
-1409.6664, 2289503.750000
-1410.3954, 734886.375000
-1411.1245, 2978367.875000
-1411.8536, 1327025.125000
-1412.5827, 1082964.250000
-1413.3117, 1123391.500000
-1414.0408, 3494054.500000
-1414.7699, 2433505.250000
-1415.4990, 1867536.875000
-1416.2280, 1962622.000000
-1416.9571, 3195142.500000
-1417.6862, 4615915.250000
-1418.4153, 4058400.875000
-1419.1443, 9921989.000000
-1419.8734, 8041204.375000
-1420.6025, 24504513.875000
-1421.3316, 39883232.125000
-1422.0606, 33821066.750000
-1422.7897, 14265188.375000
-1423.5188, 12752585.250000
-1424.2479, 10686979.125000
-1424.9770, 6376914.750000
-1425.7060, 8410788.125000
-1426.4351, 3373536.875000
-1427.1642, 2332711.750000
-1427.8933, 1549137.625000
-1428.6223, 2139655.250000
-1429.3514, 1455197.875000
-1430.0805, 1623652.500000
-1430.8096, 1965570.750000
-1431.5386, 1439141.125000
-1432.2677, 1348934.125000
-1432.9968, 1878622.625000
-1433.7259, 2503571.875000
-1434.4549, 1159249.250000
-1435.1840, 3637506.500000
-1435.9131, 1481825.375000
-1436.6422, 3628144.500000
-1437.3712, 4391626.125000
-1438.1003, 8723417.125000
-1438.8294, 8378552.625000
-1439.5585, 18509680.625000
-1440.2875, 36832221.875000
-1441.0166, 38177011.875000
