ppm,x=0.65 xPbO.(1-x)B2O3
-2196.3384, 476742.500000
-2197.0675, 443681.000000
-2197.7966, 755653.500000
-2198.5256, 1382168.000000
-2199.2547, 1800824.000000
-2199.9838, 1212592.000000
-2200.7129, 785360.000000
-2201.4419, 1899896.500000
-2202.1710, 2153034.000000
-2202.9001, 3197510.000000
-2203.6292, 1836624.500000
-2204.3582, 1929404.000000
-2205.0873, 2924688.500000
-2205.8164, 3825379.500000
-2206.5455, 7163843.000000
-2207.2745, 6019753.500000
-2208.0036, 13123148.000000
-2208.7327, 20710090.500000
-2209.4618, 17006977.000000
-2210.1908, 5480303.500000
-2210.9199, 5452822.000000
-2211.6490, 5429298.500000
-2212.3781, 1064341.000000
-2213.1071, 2771911.500000
-2213.8362, 2490936.500000
-2214.5653, 1563890.500000
-2215.2944, 1342256.000000
-2216.0234, 1400666.500000
-2216.7525, 1306822.000000
-2217.4816, 2063795.000000
-2218.2107, 1527377.500000
-2218.9397, 2710445.000000
-2219.6688, 1582955.500000
-2220.3979, 1606065.000000
-2221.1270, 2672592.000000
-2221.8560, 3155906.000000
-2222.5851, 3494529.500000
-2223.3142, 484479.000000
-2224.0433, 3482360.000000
-2224.7723, 3184462.000000
-2225.5014, 6252592.500000
-2226.2305, 6315375.000000
-2226.9596, 9032996.000000
-2227.6886, 18786297.500000
-2228.4177, 18901779.000000
-2229.1468, 8981346.500000
-2229.8759, 4659203.500000
-2230.6049, 4890027.000000
-2231.3340, 532771.000000
-2232.0631, 2255908.500000
-2232.7922, 1565120.000000
-2233.5212, 2114472.500000
-2234.2503, 1128432.000000
-2234.9794, 2077213.000000
-2235.7085, 1080649.000000
-2236.4375, 2304964.000000
-2237.1666, 2176122.500000
-2237.8957, 2611622.000000
-2238.6248, 2801886.000000
-2239.3538, 1151966.500000
-2240.0829, 2987810.500000
-2240.8120, 2174261.500000
-2241.5411, 3373396.000000
-2242.2701, 2272139.500000
-2242.9992, 1477066.000000
-2243.7283, 2822642.500000
-2244.4574, 4532322.500000
-2245.1864, 6322294.000000
-2245.9155, 5404051.000000
-2246.6446, 14554179.500000
-2247.3737, 19401993.000000
-2248.1027, 13484982.500000
-2248.8318, 4157308.000000
-2249.5609, 4261357.500000
-2250.2900, 2986069.500000
-2251.0190, 1527514.500000
-2251.7481, 567074.000000
-2252.4772, 2580883.500000
-2253.2063, 1993928.000000
-2253.9353, 1005791.500000
-2254.6644, 1524776.000000
-2255.3935, 898905.500000
-2256.1226, 1442711.500000
-2256.8516, 1933375.500000
-2257.5807, 2373207.500000
-2258.3098, 497331.500000
-2259.0389, 2883404.000000
-2259.7679, 2432863.500000
-2260.4970, 2059368.500000
-2261.2261, 3183207.000000
-2261.9552, 1148413.000000
-2262.6842, 3018155.500000
-2263.4133, 3865033.000000
-2264.1424, 5597097.000000
-2264.8715, 4365279.000000
-2265.6005, 10043100.000000
-2266.3296, 18440569.500000
-2267.0587, 17039504.000000
-2267.7878, 6465453.500000
-2268.5169, 4317901.500000
-2269.2459, 6447751.000000
-2269.9750, 2614204.000000
-2270.7041, 1048641.500000
-2271.4332, 2485880.000000
-2272.1622, 2776487.000000
-2272.8913, 1135438.000000
-2273.6204, 845703.500000
-2274.3495, 1016422.000000
-2275.0785, 366978.500000
-2275.8076, 918848.500000
-2276.5367, 1839493.000000
-2277.2658, 754003.000000
-2277.9948, 1996730.000000
-2278.7239, 2511289.000000
-2279.4530, 1208247.000000
-2280.1821, 3211235.500000
-2280.9111, 1437043.500000
-2281.6402, 3259124.500000
-2282.3693, 4271935.000000
-2283.0984, 4194329.500000
-2283.8274, 4461039.000000
-2284.5565, 6779490.000000
-2285.2856, 16318514.000000
-2286.0147, 18589865.000000
-2286.7437, 9841801.500000
-2287.4728, 2890913.000000
-2288.2019, 6985012.000000
-2288.9310, 3972415.000000
-2289.6600, 885292.500000
-2290.3891, 854368.500000
-2291.1182, 2088968.000000
-2291.8473, 1413084.500000
-2292.5763, 750022.000000
-2293.3054, 874917.000000
-2294.0345, 610986.000000
-2294.7636, 717043.000000
-2295.4926, 1194773.500000
-2296.2217, 1865346.000000
-2296.9508, 112078.000000
-2297.6799, 1722717.500000
-2298.4089, 1265973.500000
-2299.1380, 3178877.500000
-2299.8671, 2202759.500000
-2300.5962, 2028899.000000
-2301.3252, 4048158.000000
-2302.0543, 2623943.000000
-2302.7834, 3783163.000000
-2303.5125, 4323503.000000
-2304.2415, 12472368.500000
-2304.9706, 17416477.000000
-2305.6997, 12569941.000000
-2306.4288, 3767950.000000
-2307.1578, 4447869.000000
-2307.8869, 3621043.000000
-2308.6160, 2767816.500000
-2309.3451, 1398611.000000
-2310.0741, 1332904.000000
-2310.8032, 1299929.000000
-2311.5323, 757898.500000
-2312.2614, 1225237.000000
-2312.9904, 782497.000000
-2313.7195, 2126545.500000
-2314.4486, 892255.000000
-2315.1777, 1957953.500000
-2315.9067, 2063002.500000
-2316.6358, 1522501.000000
-2317.3649, 1561178.000000
-2318.0940, 2448142.000000
-2318.8230, 2698342.500000
-2319.5521, 810879.500000
-2320.2812, 2232798.000000
-2321.0103, 1501825.500000
-2321.7393, 2789762.000000
-2322.4684, 2215901.000000
-2323.1975, 7859986.000000
-2323.9266, 14224731.500000
-2324.6556, 13241369.000000
-2325.3847, 6332391.500000
-2326.1138, 2613339.500000
-2326.8429, 3132835.500000
-2327.5719, 3702797.000000
-2328.3010, 3140957.500000
-2329.0301, 818000.500000
-2329.7592, 1212067.000000
-2330.4882, 870510.500000
-2331.2173, 1939634.000000
-2331.9464, 820830.000000
-2332.6755, 1474895.500000
-2333.4045, 1749938.500000
-2334.1336, 423579.500000
-2334.8627, 2325491.500000
-2335.5918, 2475864.500000
-2336.3208, 1872846.000000
-2337.0499, 1735432.000000
-2337.7790, 1911435.000000
-2338.5081, 955129.500000
-2339.2371, 723285.500000
-2339.9662, 1349317.000000
-2340.6953, 2254808.500000
-2341.4244, 1041880.500000
-2342.1534, 4862745.000000
-2342.8825, 11342928.000000
-2343.6116, 12556065.500000
-2344.3407, 7520531.500000
-2345.0697, 3411142.000000
-2345.7988, 3486347.500000
-2346.5279, 2588136.000000
-2347.2570, 3423772.000000
-2347.9860, 1848747.000000
-2348.7151, 1006127.000000
-2349.4442, 1488967.500000
-2350.1733, 2279432.000000
-2350.9023, 2922934.500000
-2351.6314, 1134988.000000
-2352.3605, 1388796.000000
-2353.0896, 1456654.500000
-2353.8186, 910069.000000
-2354.5477, 2261030.000000
-2355.2768, 2411775.000000
-2356.0059, 2018382.500000
-2356.7349, 1628988.000000
-2357.4640, 1078250.500000
-2358.1931, 1131968.000000
-2358.9222, 1511984.500000
-2359.6512, 1620762.000000
-2360.3803, 786224.000000
-2361.1094, 3458829.500000
-2361.8385, 9426061.500000
-2362.5675, 12279423.500000
-2363.2966, 9393970.500000
-2364.0257, 5269330.500000
-2364.7548, 4483820.000000
-2365.4838, 1850332.000000
-2366.2129, 2426062.000000
-2366.9420, 2158439.000000
-2367.6711, 962656.500000
-2368.4001, 2673832.500000
-2369.1292, 2137362.500000
-2369.8583, 3482945.500000
-2370.5874, 3032655.000000
-2371.3164, 1279247.500000
-2372.0455, 2435055.500000
-2372.7746, 1666911.000000
-2373.5037, 967803.500000
-2374.2327, 1818140.500000
-2374.9618, 2262557.000000
-2375.6909, 2153888.500000
-2376.4200, 1178126.000000
-2377.1490, 551749.500000
-2377.8781, 1046091.000000
-2378.6072, 361843.500000
-2379.3363, 1735953.000000
-2380.0653, 2516968.000000
-2380.7944, 7110180.000000
-2381.5235, 12236094.000000
-2382.2526, 11996491.000000
-2382.9816, 6833944.000000
-2383.7107, 4165674.500000
-2384.4398, 2916395.000000
-2385.1689, 1372450.500000
-2385.8979, 2386340.500000
-2386.6270, 1475515.000000
-2387.3561, 3291325.500000
-2388.0852, 2356829.500000
-2388.8142, 2126786.000000
-2389.5433, 2698386.000000
-2390.2724, 685284.500000
-2391.0015, 2304454.500000
-2391.7305, 2460476.500000
-2392.4596, 1399862.000000
-2393.1887, 1116069.500000
-2393.9178, 1589020.000000
-2394.6468, 1720525.000000
-2395.3759, 1325691.000000
-2396.1050, 384771.000000
-2396.8341, 1108099.500000
-2397.5631, 424322.500000
-2398.2922, 2762411.500000
-2399.0213, 3411383.500000
-2399.7504, 4337026.500000
-2400.4794, 10892006.500000
-2401.2085, 12803459.500000
-2401.9376, 7505017.000000
-2402.6667, 3293855.000000
-2403.3957, 4415467.000000
-2404.1248, 1848374.500000
-2404.8539, 1395151.000000
-2405.5830, 1444089.500000
-2406.3120, 2495035.000000
-2407.0411, 2001709.500000
-2407.7702, 1151261.500000
-2408.4993, 2171162.500000
-2409.2283, 1688014.000000
-2409.9574, 1436559.500000
-2410.6865, 1774903.000000
-2411.4156, 1926939.500000
-2412.1446, 1605871.000000
-2412.8737, 1504334.500000
-2413.6028, 349960.000000
-2414.3319, 1119105.000000
-2415.0609, 770349.500000
-2415.7900, 1154901.000000
-2416.5191, 926225.000000
-2417.2482, 1688740.000000
-2417.9772, 2887458.500000
-2418.7063, 2134238.500000
-2419.4354, 7866561.000000
-2420.1645, 10351426.500000
-2420.8935, 6676288.000000
-2421.6226, 3057716.500000
-2422.3517, 4360116.000000
-2423.0808, 2819333.000000
-2423.8098, 533646.500000
-2424.5389, 540591.000000
-2425.2680, 965877.000000
-2425.9971, 1448793.000000
-2426.7261, 1575826.500000
-2427.4552, 1233285.500000
-2428.1843, 2255111.000000
-2428.9134, 2088132.000000
-2429.6424, 165411.000000
-2430.3715, 1614384.500000
-2431.1006, 1844274.500000
-2431.8297, 1182718.000000
-2432.5587, 522976.500000
-2433.2878, 1348387.000000
-2434.0169, 1078133.500000
-2434.7460, 1427166.500000
-2435.4751, 1943749.500000
-2436.2041, 1053188.000000
-2436.9332, 318004.500000
-2437.6623, 1665377.500000
-2438.3914, 4846359.500000
-2439.1204, 6545906.000000
-2439.8495, 5546307.000000
-2440.5786, 3546164.500000
-2441.3077, 2683118.500000
-2442.0367, 2119691.000000
-2442.7658, 983046.000000
-2443.4949, 561469.000000
-2444.2240, 735835.000000
-2444.9530, 1374350.500000
-2445.6821, 1872029.500000
-2446.4112, 1220027.000000
-2447.1403, 236481.000000
-2447.8693, 821508.000000
-2448.5984, 692134.500000
-2449.3275, 617524.000000
-2450.0566, 1495330.500000
-2450.7856, 1612604.500000
-2451.5147, 555605.500000
-2452.2438, 959023.500000
-2452.9729, 1650645.000000
-2453.7019, 1411466.000000
-2454.4310, 1749583.000000
-2455.1601, 1691141.000000
-2455.8892, 1406184.500000
-2456.6182, 2352306.500000
-2457.3473, 3442066.500000
-2458.0764, 5634485.500000
-2458.8055, 6526455.500000
-2459.5345, 4373240.500000
-2460.2636, 1231423.500000
-2460.9927, 1794155.000000
-2461.7218, 1388298.000000
-2462.4508, 1383908.000000
-2463.1799, 2075023.500000
-2463.9090, 1419882.000000
-2464.6381, 957074.000000
-2465.3671, 1650832.500000
-2466.0962, 1658975.500000
-2466.8253, 1401654.000000
-2467.5544, 670262.500000
-2468.2834, 520308.000000
-2469.0125, 831621.000000
-2469.7416, 1399906.500000
-2470.4707, 1391380.500000
-2471.1997, 103122.500000
-2471.9288, 1448039.500000
-2472.6579, 1175067.000000
-2473.3870, 1404647.500000
-2474.1160, 1403667.500000
-2474.8451, 616879.500000
-2475.5742, 1701847.000000
-2476.3033, 1913530.500000
-2477.0323, 5780721.000000
-2477.7614, 7770414.000000
-2478.4905, 5307732.000000
-2479.2196, 1101567.500000
-2479.9486, 2444744.500000
-2480.6777, 1893834.000000
-2481.4068, 1052253.500000
-2482.1359, 1734913.000000
-2482.8649, 1123662.500000
-2483.5940, 275196.500000
-2484.3231, 655557.500000
-2485.0522, 828056.000000
-2485.7812, 1347641.000000
-2486.5103, 1417665.000000
-2487.2394, 1448728.500000
-2487.9685, 1242539.000000
-2488.6975, 634294.000000
-2489.4266, 1011951.500000
-2490.1557, 668920.000000
-2490.8848, 712278.000000
-2491.6138, 658467.500000
-2492.3429, 1536222.000000
-2493.0720, 1376518.000000
-2493.8011, 1020659.000000
-2494.5301, 2565861.500000
-2495.2592, 556494.000000
-2495.9883, 4191325.000000
-2496.7174, 7295673.000000
-2497.4464, 5907741.000000
-2498.1755, 2460627.500000
-2498.9046, 2300194.000000
-2499.6337, 1544973.000000
-2500.3627, 98904.000000
-2501.0918, 477125.500000
-2501.8209, 576029.000000
-2502.5500, 873028.500000
-2503.2790, 787039.500000
-2504.0081, 146908.000000
-2504.7372, 1198839.000000
-2505.4663, 2015505.500000
-2506.1953, 1620134.000000
-2506.9244, 831835.500000
-2507.6535, 284809.500000
-2508.3826, 494072.000000
-2509.1116, 1166615.000000
-2509.8407, 1313515.000000
-2510.5698, 161575.500000
-2511.2989, 1523365.500000
-2512.0279, 1571476.000000
-2512.7570, 682342.500000
-2513.4861, 2828031.500000
-2514.2152, 1946170.500000
-2514.9442, 1859083.500000
-2515.6733, 5526304.000000
-2516.4024, 6420138.500000
-2517.1315, 4541016.000000
-2517.8605, 1771428.000000
-2518.5896, 548095.000000
-2519.3187, 864551.000000
-2520.0478, 1850954.000000
-2520.7768, 1705441.500000
-2521.5059, 1246686.000000
-2522.2350, 1900989.500000
-2522.9641, 864021.500000
-2523.6931, 1946978.000000
-2524.4222, 2561455.000000
-2525.1513, 1141568.000000
-2525.8804, 784904.500000
-2526.6094, 1223502.000000
-2527.3385, 674767.000000
-2528.0676, 492003.500000
-2528.7967, 948504.500000
-2529.5257, 518166.500000
-2530.2548, 589267.500000
-2530.9839, 825543.500000
-2531.7130, 127115.500000
-2532.4420, 1509723.500000
-2533.1711, 1917203.500000
-2533.9002, 531218.000000
-2534.6293, 4407113.000000
-2535.3583, 7394399.500000
-2536.0874, 6240337.000000
-2536.8165, 1913719.000000
-2537.5456, 1643498.500000
-2538.2746, 1749034.000000
-2539.0037, 1300575.000000
-2539.7328, 1248509.000000
-2540.4619, 398655.000000
-2541.1909, 1433604.500000
-2541.9200, 1536083.000000
-2542.6491, 2760134.500000
-2543.3782, 2873880.500000
-2544.1072, 1381925.500000
-2544.8363, 912305.500000
-2545.5654, 1636645.000000
-2546.2945, 1277696.000000
-2547.0235, 737845.500000
-2547.7526, 1071465.000000
-2548.4817, 657305.000000
-2549.2108, 671304.000000
-2549.9398, 1413214.000000
-2550.6689, 1097329.000000
-2551.3980, 731872.500000
-2552.1271, 2316946.000000
-2552.8561, 1310548.500000
-2553.5852, 3242513.000000
-2554.3143, 6626123.000000
-2555.0434, 6163119.500000
-2555.7724, 2492865.500000
-2556.5015, 1716533.000000
-2557.2306, 2474324.000000
-2557.9597, 1617543.500000
-2558.6887, 1114933.500000
-2559.4178, 1026415.000000
-2560.1469, 209458.000000
-2560.8760, 1286860.500000
-2561.6050, 2320741.000000
-2562.3341, 2260014.500000
-2563.0632, 1517696.000000
-2563.7923, 525111.000000
-2564.5213, 937801.000000
-2565.2504, 1217530.000000
-2565.9795, 981214.500000
-2566.7086, 1266095.500000
-2567.4376, 872694.500000
-2568.1667, 855918.000000
-2568.8958, 2327186.500000
-2569.6249, 1934180.500000
-2570.3539, 757963.500000
-2571.0830, 2794335.000000
-2571.8121, 2320082.500000
-2572.5412, 1658176.000000
-2573.2702, 4136932.500000
-2573.9993, 4379895.500000
-2574.7284, 2553382.000000
-2575.4575, 1159614.500000
-2576.1865, 2200376.000000
-2576.9156, 2854027.500000
-2577.6447, 2325296.000000
-2578.3738, 1244193.500000
-2579.1028, 753358.000000
-2579.8319, 1002368.500000
-2580.5610, 1026791.000000
-2581.2901, 479340.000000
-2582.0191, 532752.000000
-2582.7482, 860576.500000
-2583.4773, 808117.000000
-2584.2064, 471615.500000
-2584.9354, 178037.000000
-2585.6645, 118905.500000
-2586.3936, 120534.000000
-2587.1227, 424558.500000
-2587.8517, 1339660.000000
-2588.5808, 1614310.500000
-2589.3099, 730718.000000
-2590.0390, 2214947.500000
-2590.7680, 2557853.000000
-2591.4971, 851836.500000
-2592.2262, 2872129.500000
-2592.9553, 3647972.500000
-2593.6843, 2203311.500000
-2594.4134, 615708.500000
-2595.1425, 893444.000000
-2595.8716, 2306998.500000
-2596.6006, 2352261.500000
-2597.3297, 882000.000000
-2598.0588, 465340.000000
-2598.7879, 652623.500000
-2599.5169, 588830.500000
-2600.2460, 1368902.000000
-2600.9751, 2398429.000000
-2601.7042, 2375086.500000
-2602.4332, 1182045.000000
-2603.1623, 59110.500000
-2603.8914, 637735.500000
-2604.6205, 1027616.000000
-2605.3496, 779190.000000
-2606.0786, 216454.500000
-2606.8077, 1397007.500000
-2607.5368, 2464169.000000
-2608.2659, 2326270.500000
-2608.9949, 1615474.000000
-2609.7240, 1694761.500000
-2610.4531, 517722.500000
-2611.1822, 2426454.500000
-2611.9112, 3714567.000000
-2612.6403, 2508512.500000
-2613.3694, 415231.500000
-2614.0985, 906397.000000
-2614.8275, 686792.000000
-2615.5566, 1612773.500000
-2616.2857, 1605981.500000
-2617.0148, 409611.000000
-2617.7438, 710040.000000
-2618.4729, 664820.500000
-2619.2020, 1521552.500000
-2619.9311, 2411045.500000
-2620.6601, 2033454.000000
-2621.3892, 1043101.000000
-2622.1183, 726134.500000
-2622.8474, 593619.500000
-2623.5764, 211712.500000
-2624.3055, 350191.500000
-2625.0346, 702705.500000
-2625.7637, 1257386.500000
-2626.4927, 1987254.000000
-2627.2218, 2053696.000000
-2627.9509, 1728216.500000
-2628.6800, 1507353.000000
-2629.4090, 323580.000000
-2630.1381, 1930509.000000
-2630.8672, 3283632.000000
-2631.5963, 2815134.500000
-2632.3253, 1858315.000000
-2633.0544, 1528808.500000
-2633.7835, 353054.000000
-2634.5126, 1637200.500000
-2635.2416, 2040823.000000
-2635.9707, 935021.500000
-2636.6998, 298064.500000
-2637.4289, 662828.000000
-2638.1579, 1105661.000000
-2638.8870, 1526326.000000
-2639.6161, 1108345.500000
-2640.3452, 88072.000000
-2641.0742, 1043443.500000
-2641.8033, 1023994.500000
-2642.5324, 723696.000000
-2643.2615, 1887067.500000
-2643.9905, 1682655.000000
-2644.7196, 415634.000000
-2645.4487, 1611000.000000
-2646.1778, 1203539.500000
-2646.9068, 652923.000000
-2647.6359, 1748345.500000
-2648.3650, 1229221.500000
-2649.0941, 1183889.000000
-2649.8231, 2026345.500000
-2650.5522, 2770879.500000
-2651.2813, 2990648.500000
-2652.0104, 1642985.000000
-2652.7394, 557130.500000
-2653.4685, 1819588.500000
-2654.1976, 1629528.000000
-2654.9267, 1031342.000000
-2655.6557, 530776.500000
-2656.3848, 515623.500000
-2657.1139, 923691.000000
-2657.8430, 346096.000000
-2658.5720, 680653.500000
-2659.3011, 856950.500000
-2660.0302, 261136.500000
-2660.7593, 1081739.500000
-2661.4883, 663620.000000
-2662.2174, 1395665.500000
-2662.9465, 1543474.000000
-2663.6756, 423584.500000
-2664.4046, 2614033.500000
-2665.1337, 2687794.500000
-2665.8628, 893044.000000
-2666.5919, 1761640.000000
-2667.3209, 2489222.500000
-2668.0500, 1603730.500000
-2668.7791, 907027.000000
-2669.5082, 3435376.500000
-2670.2372, 3614215.000000
-2670.9663, 1329467.000000
-2671.6954, 1200797.500000
-2672.4245, 1608694.500000
-2673.1535, 863318.000000
-2673.8826, 824171.500000
-2674.6117, 1107272.000000
-2675.3408, 990493.500000
-2676.0698, 1443428.500000
-2676.7989, 1837229.000000
-2677.5280, 725190.500000
-2678.2571, 1087287.000000
-2678.9861, 1188270.500000
-2679.7152, 340872.000000
-2680.4443, 1227777.000000
-2681.1734, 1065075.500000
-2681.9024, 589645.500000
-2682.6315, 545666.500000
-2683.3606, 1481008.000000
-2684.0897, 1655392.000000
-2684.8187, 967324.000000
