ppm,x=0.8 xPbO.(1-x)B2O3
-768.8094, 28857350.250000
-769.5384, 17838079.250000
-770.2675, 8739011.750000
-770.9966, 8540616.000000
-771.7257, 4308475.000000
-772.4547, 5976513.750000
-773.1838, 4070616.500000
-773.9129, 2896844.250000
-774.6420, 3350331.250000
-775.3710, 174474.500000
-776.1001, 2163888.250000
-776.8292, 1760423.000000
-777.5583, 1374252.000000
-778.2873, 2275401.750000
-779.0164, 3181790.250000
-779.7455, 1253848.500000
-780.4746, 2815150.750000
-781.2036, 3687614.000000
-781.9327, 962719.250000
-782.6618, 3542889.750000
-783.3909, 5334277.500000
-784.1199, 3138263.750000
-784.8490, 6721023.500000
-785.5781, 8898478.750000
-786.3072, 7550511.250000
-787.0362, 20617803.750000
-787.7653, 28468750.500000
-788.4944, 21283912.250000
-789.2235, 8801678.500000
-789.9525, 9320032.750000
-790.6816, 6382473.000000
-791.4107, 4498094.000000
-792.1398, 5758120.750000
-792.8688, 2861152.250000
-793.5979, 2175451.750000
-794.3270, 404823.250000
-795.0561, 2442787.500000
-795.7851, 3027896.250000
-796.5142, 2160218.500000
-797.2433, 1559715.750000
-797.9724, 1817734.250000
-798.7014, 827425.500000
-799.4305, 1818796.250000
-800.1596, 2295047.750000
-800.8887, 771369.000000
-801.6177, 3922679.250000
-802.3468, 5130243.250000
-803.0759, 4489403.750000
-803.8050, 5185420.000000
-804.5340, 7849148.750000
-805.2631, 6906801.250000
-805.9922, 15540722.750000
-806.7213, 26471287.250000
-807.4503, 24813115.750000
-808.1794, 12176266.000000
-808.9085, 8452251.000000
-809.6376, 8989648.750000
-810.3666, 4498667.000000
-811.0957, 5557371.000000
-811.8248, 4390975.750000
-812.5539, 2238510.750000
-813.2829, 1046805.500000
-814.0120, 2550235.000000
-814.7411, 2391205.500000
-815.4702, 1173510.000000
-816.1992, 1328004.500000
-816.9283, 288431.750000
-817.6574, 1215038.750000
-818.3865, 2033959.750000
-819.1155, 2416677.000000
-819.8446, 615863.500000
-820.5737, 3467310.750000
-821.3028, 3180491.500000
-822.0318, 4366288.750000
-822.7609, 5027505.250000
-823.4900, 5887310.000000
-824.2191, 8015798.000000
-824.9481, 11696849.000000
-825.6772, 23007215.000000
-826.4063, 26867943.000000
-827.1354, 17395766.750000
-827.8644, 8094392.500000
-828.5935, 9416602.750000
-829.3226, 6456420.500000
-830.0517, 5211603.000000
-830.7807, 3922454.750000
-831.5098, 3103433.500000
-832.2389, 1935499.750000
-832.9680, 2458402.250000
-833.6970, 2857963.000000
-834.4261, 674928.000000
-835.1552, 2458343.500000
-835.8843, 1338637.000000
-836.6133, 1789221.250000
-837.3424, 2055947.250000
-838.0715, 2797542.250000
-838.8006, 1502501.250000
-839.5296, 1869141.750000
-840.2587, 1584009.500000
-840.9878, 3651584.000000
-841.7169, 5059735.000000
-842.4459, 4652108.250000
-843.1750, 8364960.750000
-843.9041, 8913573.000000
-844.6332, 18695677.500000
-845.3622, 26772184.750000
-846.0913, 21331353.000000
-846.8204, 10000933.000000
-847.5495, 8380386.000000
-848.2785, 6626566.250000
-849.0076, 5888191.750000
-849.7367, 3906516.500000
-850.4658, 2066004.000000
-851.1948, 3175734.000000
-851.9239, 977813.000000
-852.6530, 2172550.000000
-853.3821, 591705.250000
-854.1111, 2000971.500000
-854.8402, 1279362.250000
-855.5693, 949780.750000
-856.2984, 488819.500000
-857.0274, 1798614.750000
-857.7565, 1937354.500000
-858.4856, 522254.500000
-859.2147, 1187206.750000
-859.9437, 3346478.750000
-860.6728, 4863632.250000
-861.4019, 3492435.250000
-862.1310, 7966237.500000
-862.8600, 7130132.250000
-863.5891, 14030409.250000
-864.3182, 25623058.750000
-865.0473, 24385569.000000
-865.7763, 12677819.500000
-866.5054, 7740219.000000
-867.2345, 6587876.250000
-867.9636, 5330520.250000
-868.6926, 5508761.250000
-869.4217, 1348197.750000
-870.1508, 2666839.500000
-870.8799, 1539077.000000
-871.6089, 1388369.750000
-872.3380, 1707438.000000
-873.0671, 706154.250000
-873.7962, 545684.250000
-874.5252, 1296713.250000
-875.2543, 2263004.500000
-875.9834, 2018177.500000
-876.7125, 1504222.500000
-877.4415, 525257.500000
-878.1706, 1553670.750000
-878.8997, 3128743.000000
-879.6288, 5478522.750000
-880.3578, 2959120.000000
-881.0869, 6156733.250000
-881.8160, 7404274.000000
-882.5451, 9576980.500000
-883.2741, 23529374.500000
-884.0032, 27683885.500000
-884.7323, 17259255.750000
-885.4614, 7041620.250000
-886.1904, 8162180.250000
-886.9195, 5338680.500000
-887.6486, 6178742.500000
-888.3777, 4189169.500000
-889.1067, 1126463.500000
-889.8358, 2091925.500000
-890.5649, 786291.000000
-891.2940, 2497982.250000
-892.0230, 1644608.500000
-892.7521, 625319.250000
-893.4812, 1188445.500000
-894.2103, 2728615.750000
-894.9393, 2669727.000000
-895.6684, 1674749.250000
-896.3975, 945727.000000
-897.1266, 2493163.500000
-897.8556, 2156224.750000
-898.5847, 4794733.000000
-899.3138, 4693548.500000
-900.0429, 2994271.500000
-900.7719, 7470380.750000
-901.5010, 7534485.250000
-902.2301, 19643371.000000
-902.9592, 29086394.750000
-903.6882, 22907018.250000
-904.4173, 8190265.500000
-905.1464, 8934718.250000
-905.8755, 8294576.250000
-906.6045, 5973777.000000
-907.3336, 5741532.000000
-908.0627, 2241193.500000
-908.7918, 2400615.000000
-909.5208, 1730853.250000
-910.2499, 2023169.000000
-910.9790, 1865953.500000
-911.7081, 1178589.250000
-912.4371, 889774.000000
-913.1662, 2106990.000000
-913.8953, 1730219.750000
-914.6244, 1893684.500000
-915.3534, 1803933.500000
-916.0825, 2446058.750000
-916.8116, 2495721.500000
-917.5407, 2175793.250000
-918.2697, 4801043.250000
-918.9988, 1599729.000000
-919.7279, 6594540.250000
-920.4570, 8170320.000000
-921.1861, 14996061.500000
-921.9151, 26935092.750000
-922.6442, 26067720.750000
-923.3733, 12087138.000000
-924.1024, 7621451.000000
-924.8314, 10539820.000000
-925.5605, 7320436.000000
-926.2896, 5500574.000000
-927.0187, 3168049.500000
-927.7477, 3195292.500000
-928.4768, 2383250.750000
-929.2059, 1678888.500000
-929.9350, 1624033.000000
-930.6640, 1379824.250000
-931.3931, 852448.500000
-932.1222, 2082690.000000
-932.8513, 1657926.000000
-933.5803, 1419148.500000
-934.3094, 2812716.250000
-935.0385, 1523703.500000
-935.7676, 2564419.250000
-936.4966, 493935.000000
-937.2257, 3505557.750000
-937.9548, 1959816.750000
-938.6839, 5647271.250000
-939.4129, 8585652.000000
-940.1420, 11046741.000000
-940.8711, 22991272.750000
-941.6002, 26412749.750000
-942.3292, 15935738.250000
-943.0583, 7056973.000000
-943.7874, 9875488.750000
-944.5165, 8260553.500000
-945.2455, 6156180.000000
-945.9746, 2633033.250000
-946.7037, 3807057.000000
-947.4328, 3240926.250000
-948.1618, 850527.000000
-948.8909, 1781451.500000
-949.6200, 1108437.250000
-950.3491, 836286.750000
-951.0781, 1611675.000000
-951.8072, 3033848.750000
-952.5363, 1930267.750000
-953.2654, 2716148.750000
-953.9944, 1251983.000000
-954.7235, 2083805.250000
-955.4526, 2001908.250000
-956.1817, 1877281.250000
-956.9107, 2220888.250000
-957.6398, 4387324.250000
-958.3689, 8046232.750000
-959.0980, 7736225.500000
-959.8270, 18645436.250000
-960.5561, 25960945.500000
-961.2852, 19680352.000000
-962.0143, 9491172.500000
-962.7433, 8780972.250000
-963.4724, 6789549.500000
-964.2015, 6626475.000000
-964.9306, 3947890.000000
-965.6596, 2450626.500000
-966.3887, 3953109.500000
-967.1178, 1045190.000000
-967.8469, 1895589.250000
-968.5759, 509318.750000
-969.3050, 1706298.250000
-970.0341, 961457.000000
-970.7632, 2422420.500000
-971.4922, 2545493.750000
-972.2213, 2123383.750000
-972.9504, 1536269.750000
-973.6795, 1604750.000000
-974.4085, 3205981.500000
-975.1376, 1289328.750000
-975.8667, 2578832.750000
-976.5958, 3227832.250000
-977.3248, 6473475.500000
-978.0539, 5866070.000000
-978.7830, 13495724.750000
-979.5121, 24316135.000000
-980.2411, 23475773.500000
-980.9702, 13224070.500000
-981.6993, 8668439.250000
-982.4284, 6547049.500000
-983.1574, 4593335.500000
-983.8865, 5311026.750000
-984.6156, 1807895.250000
-985.3447, 3110644.750000
-986.0737, 2848418.500000
-986.8028, 2049888.750000
-987.5319, 1158350.750000
-988.2610, 1744939.000000
-988.9900, 2293019.500000
-989.7191, 969125.750000
-990.4482, 954441.000000
-991.1773, 974963.000000
-991.9063, 1840700.750000
-992.6354, 329485.500000
-993.3645, 2689856.750000
-994.0936, 1536973.250000
-994.8226, 2961834.000000
-995.5517, 4384259.250000
-996.2808, 4832011.750000
-997.0099, 5657127.750000
-997.7389, 8724350.750000
-998.4680, 20270764.000000
-999.1971, 25278790.000000
-999.9262, 17535883.750000
-1000.6552, 7222591.750000
-1001.3843, 7583503.750000
-1002.1134, 3990537.250000
-1002.8425, 4109712.250000
-1003.5715, 4369249.250000
-1004.3006, 1072495.000000
-1005.0297, 3559555.500000
-1005.7588, 3216974.000000
-1006.4878, 1577535.250000
-1007.2169, 1225466.500000
-1007.9460, 1955656.750000
-1008.6751, 1032772.250000
-1009.4041, 808390.250000
-1010.1332, 1933829.000000
-1010.8623, 2170492.500000
-1011.5914, 818723.750000
-1012.3204, 1660018.250000
-1013.0495, 1568641.250000
-1013.7786, 2954669.750000
-1014.5077, 5168291.500000
-1015.2367, 4473555.750000
-1015.9658, 6232055.000000
-1016.6949, 6644727.750000
-1017.4240, 15366220.000000
-1018.1530, 24582247.750000
-1018.8821, 20989262.250000
-1019.6112, 7398723.750000
-1020.3403, 7682845.500000
-1021.0693, 7071935.250000
-1021.7984, 1563700.750000
-1022.5275, 5602403.500000
-1023.2566, 2603094.500000
-1023.9856, 2341486.500000
-1024.7147, 3131272.500000
-1025.4438, 885856.250000
-1026.1729, 223284.500000
-1026.9019, 1336729.250000
-1027.6310, 1692815.500000
-1028.3601, 384389.250000
-1029.0892, 1973973.500000
-1029.8182, 2156722.000000
-1030.5473, 1156142.500000
-1031.2764, 1886773.000000
-1032.0055, 2305830.500000
-1032.7345, 2421269.750000
-1033.4636, 4267885.000000
-1034.1927, 3638165.750000
-1034.9218, 7342948.250000
-1035.6508, 7551402.250000
-1036.3799, 11283356.750000
-1037.1090, 23308226.750000
-1037.8381, 24026491.500000
-1038.5671, 11144519.000000
-1039.2962, 7290044.750000
-1040.0253, 9578335.750000
-1040.7544, 2319565.000000
-1041.4834, 4664536.250000
-1042.2125, 3710601.000000
-1042.9416, 1115508.750000
-1043.6707, 2176656.250000
-1044.3997, 728239.500000
-1045.1288, 1689812.000000
-1045.8579, 860279.750000
-1046.5870, 1616051.500000
-1047.3160, 1037881.750000
-1048.0451, 245358.500000
-1048.7742, 1258730.500000
-1049.5033, 1468190.750000
-1050.2323, 2311459.250000
-1050.9614, 3674982.750000
-1051.6905, 2251157.750000
-1052.4196, 2965110.000000
-1053.1486, 2113161.250000
-1053.8777, 6879774.250000
-1054.6068, 9002357.500000
-1055.3359, 8249560.500000
-1056.0649, 21192619.500000
-1056.7940, 26482962.000000
-1057.5231, 16783620.000000
-1058.2522, 7794865.750000
-1058.9812, 10056901.750000
-1059.7103, 4535458.500000
-1060.4394, 3176702.500000
-1061.1685, 3350134.250000
-1061.8975, 2124281.250000
-1062.6266, 2306822.000000
-1063.3557, 1041263.500000
-1064.0848, 2658366.750000
-1064.8138, 1701699.000000
-1065.5429, 2599731.500000
-1066.2720, 1899525.000000
-1067.0011, 656147.750000
-1067.7301, 1197944.250000
-1068.4592, 1855916.000000
-1069.1883, 1922359.500000
-1069.9174, 3882197.250000
-1070.6464, 3030780.500000
-1071.3755, 1736725.500000
-1072.1046, 2583839.250000
-1072.8337, 3646951.000000
-1073.5627, 8266374.250000
-1074.2918, 7235857.750000
-1075.0209, 17298368.500000
-1075.7500, 26478712.000000
-1076.4790, 21460966.500000
-1077.2081, 10319510.500000
-1077.9372, 9566728.000000
-1078.6663, 5626686.250000
-1079.3953, 3167841.500000
-1080.1244, 3818739.250000
-1080.8535, 2590312.750000
-1081.5826, 3841818.000000
-1082.3116, 712874.000000
-1083.0407, 2477920.500000
-1083.7698, 1299809.750000
-1084.4989, 2109627.500000
-1085.2279, 2103849.500000
-1085.9570, 498903.500000
-1086.6861, 1621971.250000
-1087.4152, 1495246.000000
-1088.1443, 1553136.750000
-1088.8733, 2540386.750000
-1089.6024, 3056870.750000
-1090.3315, 1135780.750000
-1091.0606, 4237426.250000
-1091.7896, 1825545.000000
-1092.5187, 5696072.500000
-1093.2478, 7500923.250000
-1093.9769, 12638709.750000
-1094.7059, 23909233.500000
-1095.4350, 24108718.250000
-1096.1641, 12936214.500000
-1096.8932, 8335974.750000
-1097.6222, 7132043.000000
-1098.3513, 3445435.500000
-1099.0804, 5644059.000000
-1099.8095, 3160585.500000
-1100.5385, 3289513.500000
-1101.2676, 2007172.000000
-1101.9967, 1379585.750000
-1102.7258, 1533393.250000
-1103.4548, 1395363.000000
-1104.1839, 1790834.250000
-1104.9130, 1859386.500000
-1105.6421, 3330540.250000
-1106.3711, 1727498.000000
-1107.1002, 1419842.750000
-1107.8293, 1308508.000000
-1108.5584, 2619697.250000
-1109.2874, 1844367.500000
-1110.0165, 4615962.000000
-1110.7456, 4112352.500000
-1111.4747, 3675152.750000
-1112.2037, 7328603.750000
-1112.9328, 8312662.500000
-1113.6619, 20129489.750000
-1114.3910, 25433385.500000
-1115.1200, 16254944.250000
-1115.8491, 6934737.250000
-1116.5782, 9108390.500000
-1117.3073, 4538616.750000
-1118.0363, 6177277.000000
-1118.7654, 5695718.500000
-1119.4945, 1367045.000000
-1120.2236, 2029656.250000
-1120.9526, 998841.000000
-1121.6817, 1197442.000000
-1122.4108, 1124093.750000
-1123.1399, 2694649.250000
-1123.8689, 2972992.750000
-1124.5980, 3457228.000000
-1125.3271, 1957352.500000
-1126.0562, 1240204.750000
-1126.7852, 1322964.750000
-1127.5143, 2072370.500000
-1128.2434, 2858588.500000
-1128.9725, 3801643.750000
-1129.7015, 4268956.500000
-1130.4306, 4092524.750000
-1131.1597, 7466189.000000
-1131.8888, 5276085.250000
-1132.6178, 15491627.000000
-1133.3469, 25039664.000000
-1134.0760, 20052113.250000
-1134.8051, 7317456.000000
-1135.5341, 8879702.250000
-1136.2632, 6214115.750000
-1136.9923, 4339884.750000
-1137.7214, 6484689.250000
-1138.4504, 2229327.500000
-1139.1795, 2114947.000000
-1139.9086, 1849898.000000
-1140.6377, 813484.000000
-1141.3667, 721668.000000
-1142.0958, 1265575.250000
-1142.8249, 1969245.500000
-1143.5540, 1895879.500000
-1144.2830, 1118497.250000
-1145.0121, 1216603.500000
-1145.7412, 1781690.000000
-1146.4703, 1210712.250000
-1147.1993, 2795321.500000
-1147.9284, 2937044.750000
-1148.6575, 3429393.500000
-1149.3866, 3836923.750000
-1150.1156, 7145459.000000
-1150.8447, 5562178.000000
-1151.5738, 10594362.250000
-1152.3029, 22414287.000000
-1153.0319, 22629955.250000
-1153.7610, 11252579.500000
-1154.4901, 6886727.750000
-1155.2192, 6736282.250000
-1155.9482, 2293907.750000
-1156.6773, 5434792.500000
-1157.4064, 2692634.500000
-1158.1355, 2481853.750000
-1158.8645, 2727287.750000
-1159.5936, 316878.000000
-1160.3227, 1731331.500000
-1161.0518, 511809.000000
-1161.7808, 361609.750000
-1162.5099, 999340.500000
-1163.2390, 1223421.500000
-1163.9681, 721099.250000
-1164.6971, 2123458.000000
-1165.4262, 676771.750000
-1166.1553, 2220191.250000
-1166.8844, 2129747.250000
-1167.6134, 3163607.250000
-1168.3425, 2953512.750000
-1169.0716, 4995707.500000
-1169.8007, 7023206.500000
-1170.5297, 7267475.500000
-1171.2588, 18682792.750000
-1171.9879, 23728842.750000
-1172.7170, 15849432.000000
-1173.4460, 7072749.250000
-1174.1751, 7034851.250000
-1174.9042, 2766629.250000
-1175.6333, 4488375.000000
-1176.3623, 3104044.250000
-1177.0914, 3362225.000000
-1177.8205, 3734013.500000
-1178.5496, 209513.500000
-1179.2786, 2367493.000000
-1180.0077, 1123483.000000
-1180.7368, 973705.250000
-1181.4659, 2086932.250000
-1182.1949, 2497636.000000
-1182.9240, 531813.750000
-1183.6531, 1929491.500000
-1184.3822, 1203402.250000
-1185.1112, 1857053.250000
-1185.8403, 1886181.500000
-1186.5694, 2818718.500000
-1187.2985, 3644423.500000
-1188.0275, 2330603.750000
-1188.7566, 7456235.000000
-1189.4857, 6435530.000000
-1190.2148, 14852839.000000
-1190.9438, 23790867.000000
-1191.6729, 19815948.500000
-1192.4020, 9346724.000000
-1193.1311, 7718519.000000
-1193.8601, 5226703.000000
-1194.5892, 4284589.500000
-1195.3183, 3710935.250000
-1196.0474, 3198188.500000
-1196.7764, 3844598.000000
-1197.5055, 492612.250000
-1198.2346, 2625469.500000
-1198.9637, 1845142.250000
-1199.6927, 716102.000000
-1200.4218, 1526606.250000
-1201.1509, 2135805.000000
-1201.8800, 1341323.000000
-1202.6090, 1632668.250000
-1203.3381, 1438904.250000
-1204.0672, 1955025.250000
-1204.7963, 2289114.000000
-1205.5253, 1957077.500000
-1206.2544, 3875001.250000
-1206.9835, 1165678.250000
-1207.7126, 6380817.250000
-1208.4416, 5910373.000000
-1209.1707, 10871964.750000
-1209.8998, 21921263.750000
-1210.6289, 21891804.750000
-1211.3579, 11745033.500000
-1212.0870, 7175693.000000
-1212.8161, 7233567.500000
-1213.5452, 4691638.750000
-1214.2742, 4069941.500000
-1215.0033, 2815918.250000
-1215.7324, 3122488.500000
-1216.4615, 1758083.750000
-1217.1905, 1911195.500000
-1217.9196, 2764446.500000
-1218.6487, 1813260.500000
-1219.3778, 771270.750000
-1220.1068, 627983.500000
-1220.8359, 1326238.750000
-1221.5650, 2051184.500000
-1222.2941, 1236606.250000
-1223.0231, 1815976.250000
-1223.7522, 1906961.500000
-1224.4813, 1618132.500000
-1225.2104, 3333092.500000
-1225.9394, 1541085.250000
-1226.6685, 5810942.250000
-1227.3976, 5842288.250000
-1228.1267, 6773481.250000
-1228.8557, 18120081.500000
-1229.5848, 21686049.000000
-1230.3139, 13958662.250000
-1231.0430, 5501406.500000
-1231.7720, 7082114.000000
-1232.5011, 5107175.000000
-1233.2302, 3967759.750000
-1233.9593, 3304100.500000
-1234.6883, 2368496.500000
-1235.4174, 2685413.250000
-1236.1465, 752136.000000
-1236.8756, 2914808.250000
-1237.6046, 3010514.500000
-1238.3337, 1182655.500000
-1239.0628, 482176.250000
-1239.7919, 649647.750000
-1240.5209, 1330707.500000
-1241.2500, 862735.500000
