ppm,x=0.6 xPbO.(1-x)B2O3
-865.7763, 40304883.000000
-866.5054, 29091036.250000
-867.2345, 24603819.250000
-867.9636, 16333432.500000
-868.6926, 18385950.750000
-869.4217, 10192048.000000
-870.1508, 11002963.000000
-870.8799, 6474005.250000
-871.6089, 8207458.500000
-872.3380, 6142390.000000
-873.0671, 2372139.500000
-873.7962, 4036168.250000
-874.5252, 1931220.000000
-875.2543, 4035231.500000
-875.9834, 3898136.250000
-876.7125, 5711575.250000
-877.4415, 4438929.750000
-878.1706, 9535530.750000
-878.8997, 8612691.250000
-879.6288, 14452394.750000
-880.3578, 11657257.250000
-881.0869, 20806903.750000
-881.8160, 24885891.750000
-882.5451, 34890687.750000
-883.2741, 76837353.000000
-884.0032, 87898430.000000
-884.7323, 54826292.500000
-885.4614, 27548242.250000
-886.1904, 28292285.250000
-886.9195, 15896960.750000
-887.6486, 18322036.500000
-888.3777, 14265583.750000
-889.1067, 9218914.500000
-889.8358, 7097902.000000
-890.5649, 5963593.750000
-891.2940, 7401631.250000
-892.0230, 510988.750000
-892.7521, 3597711.250000
-893.4812, 1062457.000000
-894.2103, 5064347.750000
-894.9393, 1996765.500000
-895.6684, 6338668.750000
-896.3975, 4170978.750000
-897.1266, 8571444.500000
-897.8556, 9804008.250000
-898.5847, 11645848.500000
-899.3138, 13704232.250000
-900.0429, 16410747.000000
-900.7719, 24561367.750000
-901.5010, 24859395.000000
-902.2301, 61956498.500000
-902.9592, 88167126.000000
-903.6882, 69076093.500000
-904.4173, 30940685.000000
-905.1464, 28639493.250000
-905.8755, 21151440.750000
-906.6045, 15542367.250000
-907.3336, 16087843.750000
-908.0627, 8979485.750000
-908.7918, 7852078.750000
-909.5208, 3590581.750000
-910.2499, 6234170.750000
-910.9790, 2474378.250000
-911.7081, 3846273.750000
-912.4371, 1333739.000000
-913.1662, 4400667.250000
-913.8953, 3173362.250000
-914.6244, 5203972.500000
-915.3534, 5942995.250000
-916.0825, 5960833.250000
-916.8116, 9563417.500000
-917.5407, 8589142.500000
-918.2697, 13044396.500000
-918.9988, 13830894.500000
-919.7279, 22870014.500000
-920.4570, 21083041.750000
-921.1861, 46854191.250000
-921.9151, 83137633.000000
-922.6442, 79614466.000000
-923.3733, 41462712.750000
-924.1024, 26638161.750000
-924.8314, 26074627.250000
-925.5605, 15929475.750000
-926.2896, 16176496.500000
-927.0187, 9823957.250000
-927.7477, 9385964.750000
-928.4768, 5361707.750000
-929.2059, 4872478.000000
-929.9350, 4540997.500000
-930.6640, 4063109.000000
-931.3931, 3571623.750000
-932.1222, 2623014.500000
-932.8513, 4303969.750000
-933.5803, 3831034.750000
-934.3094, 6569181.250000
-935.0385, 4200527.000000
-935.7676, 8872141.250000
-936.4966, 6488191.750000
-937.2257, 11478532.000000
-937.9548, 11551637.000000
-938.6839, 20176409.750000
-939.4129, 22870040.500000
-940.1420, 33472226.500000
-940.8711, 74908498.500000
-941.6002, 86301301.750000
-942.3292, 54273207.000000
-943.0583, 26395705.250000
-943.7874, 28271395.250000
-944.5165, 18058170.750000
-945.2455, 17108231.250000
-945.9746, 11471562.000000
-946.7037, 10067811.000000
-947.4328, 8560609.500000
-948.1618, 4213434.250000
-948.8909, 6099037.750000
-949.6200, 2717764.500000
-950.3491, 4052079.500000
-951.0781, 1641393.750000
-951.8072, 5147758.000000
-952.5363, 2107268.750000
-953.2654, 6831758.250000
-953.9944, 3509947.250000
-954.7235, 8902077.250000
-955.4526, 7649372.250000
-956.1817, 9702626.500000
-956.9107, 12233485.750000
-957.6398, 14957469.750000
-958.3689, 25234203.750000
-959.0980, 24390011.000000
-959.8270, 62509175.000000
-960.5561, 88281311.250000
-961.2852, 67107143.000000
-962.0143, 29858524.000000
-962.7433, 29172494.000000
-963.4724, 20275533.000000
-964.2015, 16743836.500000
-964.9306, 14476065.000000
-965.6596, 8511737.000000
-966.3887, 10149924.500000
-967.1178, 4338168.250000
-967.8469, 7432717.000000
-968.5759, 2874554.750000
-969.3050, 3524211.250000
-970.0341, 2309883.000000
-970.7632, 5474904.250000
-971.4922, 1993198.750000
-972.2213, 6084576.750000
-972.9504, 5453743.500000
-973.6795, 7790937.750000
-974.4085, 10691876.000000
-975.1376, 7484624.000000
-975.8667, 14053665.250000
-976.5958, 10612640.750000
-977.3248, 23060611.750000
-978.0539, 22807118.250000
-978.7830, 46800760.000000
-979.5121, 83401582.750000
-980.2411, 78087253.000000
-980.9702, 38960774.250000
-981.6993, 28302205.250000
-982.4284, 24880062.750000
-983.1574, 14170794.750000
-983.8865, 16169497.250000
-984.6156, 7880115.000000
-985.3447, 9690593.750000
-986.0737, 5468981.750000
-986.8028, 6721821.250000
-987.5319, 5086459.750000
-988.2610, 2998792.750000
-988.9900, 4659513.250000
-989.7191, 3518527.000000
-990.4482, 3360357.250000
-991.1773, 4055096.000000
-991.9063, 7573827.750000
-992.6354, 5727886.250000
-993.3645, 10935360.500000
-994.0936, 7475582.500000
-994.8226, 12897534.250000
-995.5517, 11421970.500000
-996.2808, 17473646.000000
-997.0099, 23409091.750000
-997.7389, 32509055.500000
-998.4680, 72474724.250000
-999.1971, 84447583.750000
-999.9262, 53024532.000000
-1000.6552, 26907575.250000
-1001.3843, 29043259.750000
-1002.1134, 15476619.500000
-1002.8425, 15100634.000000
-1003.5715, 10224778.250000
-1004.3006, 8114839.250000
-1005.0297, 7809968.750000
-1005.7588, 3918961.000000
-1006.4878, 6408119.500000
-1007.2169, 2353030.000000
-1007.9460, 6036271.000000
-1008.6751, 1606613.500000
-1009.4041, 3763401.000000
-1010.1332, 2253536.750000
-1010.8623, 7097847.750000
-1011.5914, 5663510.750000
-1012.3204, 8193847.750000
-1013.0495, 8468232.250000
-1013.7786, 10070615.000000
-1014.5077, 12447866.250000
-1015.2367, 12416739.750000
-1015.9658, 22792041.500000
-1016.6949, 23883009.500000
-1017.4240, 58647194.750000
-1018.1530, 85075817.500000
-1018.8821, 67311036.500000
-1019.6112, 30793410.250000
-1020.3403, 29227171.500000
-1021.0693, 20466260.250000
-1021.7984, 13807350.000000
-1022.5275, 13428359.500000
-1023.2566, 6516559.250000
-1023.9856, 9438707.250000
-1024.7147, 2885450.500000
-1025.4438, 6251648.250000
-1026.1729, 3525279.250000
-1026.9019, 5231958.500000
-1027.6310, 2763107.750000
-1028.3601, 4622180.250000
-1029.0892, 4706914.000000
-1029.8182, 5029211.500000
-1030.5473, 6026746.750000
-1031.2764, 5472865.750000
-1032.0055, 9495880.250000
-1032.7345, 7976433.750000
-1033.4636, 12839131.500000
-1034.1927, 9549595.250000
-1034.9218, 20927192.250000
-1035.6508, 22818255.500000
-1036.3799, 44035218.000000
-1037.1090, 80106189.500000
-1037.8381, 78123702.500000
-1038.5671, 40816052.000000
-1039.2962, 26442614.750000
-1040.0253, 24160142.500000
-1040.7544, 13767832.250000
-1041.4834, 16464608.000000
-1042.2125, 7490387.250000
-1042.9416, 8844615.250000
-1043.6707, 5395910.750000
-1044.3997, 5597664.500000
-1045.1288, 5047241.500000
-1045.8579, 2889667.500000
-1046.5870, 3136776.750000
-1047.3160, 4067495.750000
-1048.0451, 6365846.000000
-1048.7742, 2978120.000000
-1049.5033, 6430214.500000
-1050.2323, 3877373.750000
-1050.9614, 10851839.500000
-1051.6905, 7879785.000000
-1052.4196, 12395046.000000
-1053.1486, 11110240.500000
-1053.8777, 16669226.250000
-1054.6068, 25280085.000000
-1055.3359, 31334864.000000
-1056.0649, 69845672.750000
-1056.7940, 83766440.250000
-1057.5231, 53410576.250000
-1058.2522, 24454776.500000
-1058.9812, 26535340.500000
-1059.7103, 15224887.750000
-1060.4394, 17501750.000000
-1061.1685, 11457857.750000
-1061.8975, 6704839.750000
-1062.6266, 7325517.500000
-1063.3557, 5524773.750000
-1064.0848, 6660745.750000
-1064.8138, 863662.750000
-1065.5429, 4887439.250000
-1066.2720, 1985553.000000
-1067.0011, 6010631.250000
-1067.7301, 1389883.000000
-1068.4592, 6746345.750000
-1069.1883, 4374565.500000
-1069.9174, 10096408.750000
-1070.6464, 9410167.750000
-1071.3755, 9841092.750000
-1072.1046, 13912942.250000
-1072.8337, 11808628.250000
-1073.5627, 24853317.250000
-1074.2918, 24555265.250000
-1075.0209, 56255861.500000
-1075.7500, 83461839.000000
-1076.4790, 66107191.250000
-1077.2081, 28593219.750000
-1077.9372, 27336167.500000
-1078.6663, 20074839.250000
-1079.3953, 15496427.750000
-1080.1244, 14647268.750000
-1080.8535, 6280120.500000
-1081.5826, 7604723.750000
-1082.3116, 5185298.500000
-1083.0407, 6828124.750000
-1083.7698, 1176968.000000
-1084.4989, 5719737.500000
-1085.2279, 2994585.500000
-1085.9570, 4220474.500000
-1086.6861, 2385603.500000
-1087.4152, 5567644.000000
-1088.1443, 6442107.250000
-1088.8733, 6932423.500000
-1089.6024, 9235708.500000
-1090.3315, 6867398.500000
-1091.0606, 13828796.000000
-1091.7896, 10369699.500000
-1092.5187, 21359447.250000
-1093.2478, 22821703.500000
-1093.9769, 42596869.750000
-1094.7059, 77750454.000000
-1095.4350, 76160424.000000
-1096.1641, 40135890.250000
-1096.8932, 25715751.250000
-1097.6222, 25696229.500000
-1098.3513, 14736783.250000
-1099.0804, 14677686.250000
-1099.8095, 8989840.500000
-1100.5385, 6954972.750000
-1101.2676, 4246537.250000
-1101.9967, 5103642.500000
-1102.7258, 3000174.250000
-1103.4548, 4654136.750000
-1104.1839, 4084223.250000
-1104.9130, 2578528.250000
-1105.6421, 4188701.750000
-1106.3711, 2948543.000000
-1107.1002, 6805250.000000
-1107.8293, 4794016.500000
-1108.5584, 7775362.250000
-1109.2874, 5692150.750000
-1110.0165, 12182276.750000
-1110.7456, 10632436.000000
-1111.4747, 17307598.000000
-1112.2037, 23314685.750000
-1112.9328, 30583999.000000
-1113.6619, 68032994.750000
-1114.3910, 81660022.000000
-1115.1200, 53861162.750000
-1115.8491, 24985529.750000
-1116.5782, 27993016.500000
-1117.3073, 18282123.250000
-1118.0363, 13664315.500000
-1118.7654, 10609223.750000
-1119.4945, 7008811.000000
-1120.2236, 5258496.750000
-1120.9526, 2807000.250000
-1121.6817, 4630097.750000
-1122.4108, 2392132.000000
-1123.1399, 3862769.250000
-1123.8689, 1311052.500000
-1124.5980, 5120692.500000
-1125.3271, 1710188.750000
-1126.0562, 6042037.500000
-1126.7852, 4592450.000000
-1127.5143, 7178753.500000
-1128.2434, 6547568.000000
-1128.9725, 10440057.500000
-1129.7015, 12055967.750000
-1130.4306, 12256895.000000
-1131.1597, 24212683.000000
-1131.8888, 22653043.250000
-1132.6178, 54729887.750000
-1133.3469, 81986929.250000
-1134.0760, 66198127.750000
-1134.8051, 29254425.250000
-1135.5341, 27330051.250000
-1136.2632, 21914880.500000
-1136.9923, 13933301.500000
-1137.7214, 12388873.000000
-1138.4504, 6174147.250000
-1139.1795, 7537107.000000
-1139.9086, 1864849.000000
-1140.6377, 6001738.500000
-1141.3667, 2693761.500000
-1142.0958, 3139694.500000
-1142.8249, 1586212.250000
-1143.5540, 4064470.000000
-1144.2830, 2668347.250000
-1145.0121, 5282229.500000
-1145.7412, 5666640.000000
-1146.4703, 6309444.500000
-1147.1993, 8623118.750000
-1147.9284, 8013022.250000
-1148.6575, 13883236.500000
-1149.3866, 8540790.750000
-1150.1156, 21755294.250000
-1150.8447, 22234668.250000
-1151.5738, 39221306.500000
-1152.3029, 76004236.750000
-1153.0319, 75574236.250000
-1153.7610, 39207317.000000
-1154.4901, 25313697.250000
-1155.2192, 25143036.500000
-1155.9482, 14181093.250000
-1156.6773, 15165683.500000
-1157.4064, 7026076.250000
-1158.1355, 8400206.250000
-1158.8645, 5458771.750000
-1159.5936, 5203444.000000
-1160.3227, 5235539.250000
-1161.0518, 1569773.500000
-1161.7808, 3424274.250000
-1162.5099, 1985028.000000
-1163.2390, 3573490.500000
-1163.9681, 3861996.500000
-1164.6971, 6896288.750000
-1165.4262, 4274930.750000
-1166.1553, 8886533.500000
-1166.8844, 6548163.500000
-1167.6134, 12843991.750000
-1168.3425, 11180032.000000
-1169.0716, 15789218.500000
-1169.8007, 23208249.750000
-1170.5297, 26559668.500000
-1171.2588, 64225098.750000
-1171.9879, 79689853.250000
-1172.7170, 52610275.500000
-1173.4460, 24423811.000000
-1174.1751, 27084888.750000
-1174.9042, 15752052.750000
-1175.6333, 15784480.250000
-1176.3623, 11582836.750000
-1177.0914, 6084099.500000
-1177.8205, 7821252.250000
-1178.5496, 2882486.250000
-1179.2786, 5553879.500000
-1180.0077, 1744932.000000
-1180.7368, 3677745.500000
-1181.4659, 1057010.500000
-1182.1949, 4096983.750000
-1182.9240, 1987553.000000
-1183.6531, 6540719.000000
-1184.3822, 4339375.000000
-1185.1112, 6529576.250000
-1185.8403, 6965424.250000
-1186.5694, 9276021.000000
-1187.2985, 13179050.250000
-1188.0275, 11374304.500000
-1188.7566, 21448116.750000
-1189.4857, 20711228.500000
-1190.2148, 50463999.500000
-1190.9438, 77886721.000000
-1191.6729, 64843855.000000
-1192.4020, 29875875.250000
-1193.1311, 25849284.750000
-1193.8601, 19568305.500000
-1194.5892, 13617657.750000
-1195.3183, 14431611.500000
-1196.0474, 5718211.750000
-1196.7764, 7024128.000000
-1197.5055, 2369685.000000
-1198.2346, 5340767.500000
-1198.9637, 3742949.500000
-1199.6927, 3835566.250000
-1200.4218, 2548921.750000
-1201.1509, 3426102.500000
-1201.8800, 2301894.250000
-1202.6090, 4883726.250000
-1203.3381, 5886933.250000
-1204.0672, 3858358.750000
-1204.7963, 7187197.750000
-1205.5253, 5907786.250000
-1206.2544, 12048105.250000
-1206.9835, 9939682.500000
-1207.7126, 19091643.000000
-1208.4416, 20064721.750000
-1209.1707, 37702113.750000
-1209.8998, 72155649.750000
-1210.6289, 73394583.750000
-1211.3579, 40505149.000000
-1212.0870, 23427609.250000
-1212.8161, 22986156.750000
-1213.5452, 13172137.000000
-1214.2742, 14260877.000000
-1215.0033, 8134522.500000
-1215.7324, 7001067.750000
-1216.4615, 3308625.250000
-1217.1905, 5859021.500000
-1217.9196, 5340610.750000
-1218.6487, 3170327.750000
-1219.3778, 5223663.750000
-1220.1068, 771223.000000
-1220.8359, 2690786.750000
-1221.5650, 3272123.500000
-1222.2941, 6922869.000000
-1223.0231, 3568137.250000
-1223.7522, 7064168.750000
-1224.4813, 5193754.000000
-1225.2104, 9759550.750000
-1225.9394, 9595461.250000
-1226.6685, 16246612.000000
-1227.3976, 22130190.750000
-1228.1267, 26507004.250000
-1228.8557, 63031844.750000
-1229.5848, 78342868.250000
-1230.3139, 52854535.250000
-1231.0430, 23673842.250000
-1231.7720, 25469212.750000
-1232.5011, 16176697.250000
-1233.2302, 13988084.750000
-1233.9593, 10681719.500000
-1234.6883, 8417795.500000
-1235.4174, 6698045.750000
-1236.1465, 5430152.000000
-1236.8756, 7693370.500000
-1237.6046, 98771.750000
-1238.3337, 6062689.250000
-1239.0628, 2844069.250000
-1239.7919, 3601569.000000
-1240.5209, 2670593.750000
-1241.2500, 6787735.250000
-1241.9791, 5192017.750000
-1242.7082, 6592146.250000
-1243.4372, 7484905.750000
-1244.1663, 7416205.250000
-1244.8954, 11197985.500000
-1245.6245, 11706186.750000
-1246.3535, 22774583.500000
-1247.0826, 20587687.250000
-1247.8117, 49585363.750000
-1248.5408, 78238542.500000
-1249.2698, 65540339.250000
-1249.9989, 29457597.000000
-1250.7280, 26373513.000000
-1251.4571, 20950804.250000
-1252.1861, 13858321.000000
-1252.9152, 13964210.000000
-1253.6443, 7712747.750000
-1254.3734, 9868283.000000
-1255.1024, 5513867.500000
-1255.8315, 7044192.250000
-1256.5606, 3102470.250000
-1257.2897, 3980430.500000
-1258.0188, 3164900.250000
-1258.7478, 4426107.500000
-1259.4769, 4183744.250000
-1260.2060, 4755235.000000
-1260.9351, 6220316.750000
-1261.6641, 5297364.000000
-1262.3932, 9820912.500000
-1263.1223, 5926032.500000
-1263.8514, 12556795.250000
-1264.5804, 9823190.500000
-1265.3095, 18914242.250000
-1266.0386, 21368893.500000
-1266.7677, 34595842.250000
-1267.4967, 71480211.250000
-1268.2258, 75232772.500000
-1268.9549, 41345658.500000
-1269.6840, 24466673.250000
-1270.4130, 24954866.750000
-1271.1421, 13650238.500000
-1271.8712, 16220188.750000
-1272.6003, 7864812.750000
-1273.3293, 8868042.750000
-1274.0584, 8150971.750000
-1274.7875, 3491848.500000
-1275.5166, 4418661.750000
-1276.2456, 1961586.250000
-1276.9747, 2752008.500000
-1277.7038, 2906845.500000
-1278.4329, 5255470.250000
-1279.1619, 1706316.500000
-1279.8910, 5742416.500000
-1280.6201, 3649004.750000
-1281.3492, 9649726.500000
-1282.0782, 6784120.250000
-1282.8073, 11135121.000000
-1283.5364, 11516171.500000
-1284.2655, 13246579.750000
-1284.9945, 21976991.250000
-1285.7236, 23585849.000000
-1286.4527, 60053737.250000
-1287.1818, 78705742.750000
-1287.9108, 54895652.750000
-1288.6399, 24028665.500000
-1289.3690, 25406584.750000
-1290.0981, 15641138.500000
-1290.8271, 15767399.500000
-1291.5562, 11132466.000000
-1292.2853, 5399545.500000
-1293.0144, 8998630.750000
-1293.7434, 2244940.000000
-1294.4725, 6119001.750000
-1295.2016, 3566843.000000
-1295.9307, 3454847.750000
-1296.6597, 1674388.500000
-1297.3888, 4218214.750000
-1298.1179, 1337806.000000
-1298.8470, 4340286.750000
-1299.5760, 3398876.500000
-1300.3051, 7004585.500000
-1301.0342, 7507263.750000
-1301.7633, 8623208.750000
-1302.4923, 11305314.250000
-1303.2214, 9703027.000000
-1303.9505, 21160643.500000
-1304.6796, 18746254.250000
-1305.4086, 47233596.250000
-1306.1377, 76253508.500000
-1306.8668, 65696895.750000
-1307.5959, 30472894.500000
-1308.3249, 23062364.500000
-1309.0540, 19119252.750000
-1309.7831, 14473672.750000
-1310.5122, 13680974.750000
-1311.2412, 4752942.000000
-1311.9703, 8458483.500000
-1312.6994, 4422285.500000
-1313.4285, 5936339.750000
-1314.1575, 4222295.750000
-1314.8866, 3399847.750000
-1315.6157, 3454633.250000
-1316.3448, 1658309.500000
-1317.0738, 1924454.250000
