ppm,x=0.75 xPbO.(1-x)B2O3
906.6052, 27820286.000000
905.8762, 32655214.000000
905.1471, 31820898.000000
904.4180, 50249494.000000
903.6889, 51596187.000000
902.9599, 124870193.500000
902.2308, 169474579.000000
901.5017, 122300397.000000
900.7726, 50866388.000000
900.0436, 53197883.000000
899.3145, 34771002.500000
898.5854, 33633903.000000
897.8563, 26786612.000000
897.1273, 21803338.000000
896.3982, 23852613.500000
895.6691, 13026301.000000
894.9400, 18318428.500000
894.2110, 7051982.500000
893.4819, 12031595.500000
892.7528, 5073759.500000
892.0237, 10842562.500000
891.2947, 6758270.500000
890.5656, 14343661.500000
889.8365, 14133090.000000
889.1074, 16710564.500000
888.3784, 21571707.500000
887.6493, 20210631.000000
886.9202, 33828056.000000
886.1911, 25954771.500000
885.4621, 48233406.000000
884.7330, 45746893.500000
884.0039, 93937398.000000
883.2748, 164107070.500000
882.5458, 147983811.000000
881.8167, 67676118.500000
881.0876, 50028875.500000
880.3585, 42213006.500000
879.6295, 31651349.000000
878.9004, 33619494.000000
878.1713, 19269822.000000
877.4422, 25757883.000000
876.7132, 13570995.000000
875.9841, 17026325.500000
875.2550, 11326753.500000
874.5259, 10561500.500000
873.7969, 8882392.000000
873.0678, 7634936.500000
872.3387, 9988228.500000
871.6096, 11423679.000000
870.8806, 17665875.000000
870.1515, 13447621.000000
869.4224, 24485289.000000
868.6933, 17963918.000000
867.9643, 31397782.000000
867.2352, 27103050.500000
866.5061, 41770683.500000
865.7770, 52035394.500000
865.0480, 64822802.000000
864.3189, 145362556.000000
863.5898, 164120762.000000
862.8607, 95647341.000000
862.1317, 45705857.500000
861.4026, 48805538.500000
860.6735, 28893874.500000
859.9444, 36498392.500000
859.2154, 24050770.000000
858.4863, 23982872.000000
857.7572, 18408119.500000
857.0281, 13304327.000000
856.2991, 13941200.000000
855.5700, 8359405.000000
854.8409, 11927717.000000
854.1118, 2926023.500000
853.3828, 11608888.500000
852.6537, 7930592.500000
851.9246, 17253854.000000
851.1955, 12332551.500000
850.4665, 22910225.000000
849.7374, 20849302.500000
849.0083, 26435273.000000
848.2792, 30867031.000000
847.5502, 32725147.500000
846.8211, 54268897.000000
846.0920, 49812578.000000
845.3629, 119160389.000000
844.6339, 167043401.000000
843.9048, 123684357.000000
843.1757, 51576890.000000
842.4466, 51370568.500000
841.7176, 33268645.500000
840.9885, 32455342.000000
840.2594, 29370117.500000
839.5303, 22456784.500000
838.8013, 22809451.000000
838.0722, 12301802.000000
837.3431, 15420388.500000
836.6140, 6496648.000000
835.8850, 12229005.500000
835.1559, 4371363.000000
834.4268, 10646532.500000
833.6977, 7936956.000000
832.9687, 13052754.000000
832.2396, 13143957.500000
831.5105, 17551319.500000
830.7814, 22445993.500000
830.0524, 21115576.500000
829.3233, 31766231.500000
828.5942, 27225020.000000
827.8651, 49088605.500000
827.1361, 46540380.000000
826.4070, 92304924.500000
825.6779, 159700296.500000
824.9488, 145936119.500000
824.2198, 70482348.500000
823.4907, 50159182.000000
822.7616, 42618328.500000
822.0325, 28716896.500000
821.3035, 31807748.000000
820.5744, 21180355.000000
819.8453, 25783349.500000
819.1162, 15211358.000000
818.3872, 16000723.000000
817.6581, 10793572.500000
816.9290, 9283100.500000
816.1999, 8931599.500000
815.4709, 7337210.000000
814.7418, 10557453.500000
814.0127, 7759009.000000
813.2836, 13946303.500000
812.5546, 12894681.000000
811.8255, 21566206.500000
811.0964, 17896819.500000
810.3673, 29773796.500000
809.6383, 26523134.000000
808.9092, 40381110.000000
808.1801, 48072503.500000
807.4510, 66143954.000000
806.7220, 143783848.000000
805.9929, 161475803.500000
805.2638, 96116818.500000
804.5347, 47978823.500000
803.8057, 50754176.000000
803.0766, 29632383.500000
802.3475, 33860236.000000
801.6184, 22542218.500000
800.8894, 24523214.500000
800.1603, 20355199.500000
799.4312, 13977076.000000
798.7021, 15588272.500000
797.9731, 7367445.000000
797.2440, 11656947.000000
796.5149, 4107632.000000
795.7858, 11016938.000000
795.0568, 5862992.000000
794.3277, 13702749.500000
793.5986, 11822089.500000
792.8695, 20548168.500000
792.1405, 17851081.000000
791.4114, 25737777.500000
790.6823, 30160355.000000
789.9532, 29055045.500000
789.2242, 49554110.500000
788.4951, 47301979.500000
787.7660, 118251384.500000
787.0369, 166670792.500000
786.3079, 124126099.500000
785.5788, 51891308.000000
784.8497, 53715027.000000
784.1206, 35806651.000000
783.3916, 31951627.500000
782.6625, 28481558.500000
781.9334, 20273828.500000
781.2043, 23082047.000000
780.4753, 13127309.500000
779.7462, 16506423.000000
779.0171, 8684151.000000
778.2880, 12698880.000000
777.5590, 5900659.000000
776.8299, 9427512.000000
776.1008, 7634746.000000
775.3717, 12990371.000000
774.6427, 13011311.500000
773.9136, 18388164.500000
773.1845, 21624031.000000
772.4554, 18842836.000000
771.7264, 33052229.500000
770.9973, 22928861.500000
770.2682, 44454534.500000
769.5391, 44416627.000000
768.8101, 88042021.000000
768.0810, 158034582.000000
767.3519, 147342986.500000
766.6228, 70861099.000000
765.8938, 49916950.000000
765.1647, 44575830.000000
764.4356, 27252250.500000
763.7065, 31458722.500000
762.9774, 19192433.500000
762.2484, 22746397.500000
761.5193, 15121366.000000
760.7902, 15768910.500000
760.0611, 10674940.000000
759.3321, 10728975.500000
758.6030, 9034121.000000
757.8739, 6732879.000000
757.1448, 10511414.000000
756.4158, 10664725.000000
755.6867, 15518248.000000
754.9576, 13811250.500000
754.2285, 23380601.500000
753.4995, 15743570.500000
752.7704, 28874300.500000
752.0413, 26231854.000000
751.3122, 35715512.000000
750.5832, 46949080.500000
749.8541, 62414886.000000
749.1250, 138675676.500000
748.3959, 160139043.500000
747.6669, 98153883.500000
746.9378, 46798902.500000
746.2087, 50561430.000000
745.4796, 27993530.500000
744.7506, 30685462.000000
744.0215, 21410803.500000
743.2924, 21222087.000000
742.5633, 18699103.500000
741.8343, 13393664.500000
741.1052, 14591806.500000
740.3761, 6790015.000000
739.6470, 10134955.500000
738.9180, 2878641.000000
738.1889, 12064183.500000
737.4598, 7982386.500000
736.7307, 15242246.500000
736.0017, 12875514.000000
735.2726, 19583505.000000
734.5435, 18672034.500000
733.8144, 21577691.500000
733.0854, 27345471.500000
732.3563, 29577873.000000
731.6272, 47612012.000000
730.8981, 46680274.000000
730.1691, 113809630.000000
729.4400, 162036215.500000
728.7109, 124097847.500000
727.9818, 54140997.500000
727.2528, 52621534.500000
726.5237, 35095927.500000
725.7946, 28833825.500000
725.0655, 26735701.000000
724.3365, 18373235.000000
723.6074, 22736445.500000
722.8783, 10796701.500000
722.1492, 15702858.500000
721.4202, 9249931.000000
720.6911, 9309383.000000
719.9620, 4172257.000000
719.2329, 9832387.000000
718.5039, 8873072.500000
717.7748, 11164000.500000
717.0457, 14608879.500000
716.3166, 15182187.000000
715.5876, 19536794.000000
714.8585, 17673786.500000
714.1294, 26459064.500000
713.4003, 24810516.500000
712.6713, 45326658.000000
711.9422, 43000774.500000
711.2131, 86113357.500000
710.4840, 153407665.500000
709.7550, 144345263.000000
709.0259, 72096596.500000
708.2968, 50396724.000000
707.5677, 44011061.500000
706.8387, 26490316.500000
706.1096, 32024491.000000
705.3805, 18708784.500000
704.6514, 23510801.000000
703.9224, 14135129.000000
703.1933, 12421188.000000
702.4642, 12455514.000000
701.7351, 8471109.000000
701.0061, 8548715.000000
700.2770, 5756508.500000
699.5479, 9630740.500000
698.8188, 7346654.000000
698.0898, 14053116.000000
697.3607, 13204321.000000
696.6316, 19786776.000000
695.9025, 15377174.000000
695.1735, 26125014.000000
694.4444, 24318823.000000
693.7153, 37970254.500000
692.9862, 46446926.500000
692.2572, 59718966.500000
691.5281, 134538408.000000
690.7990, 156049436.000000
690.0699, 96402781.500000
689.3409, 46965006.500000
688.6118, 49596014.000000
687.8827, 27685098.000000
687.1536, 32781856.000000
686.4246, 23534870.000000
685.6955, 21631690.500000
684.9664, 18537477.000000
684.2373, 9615983.000000
683.5083, 13487102.500000
682.7792, 7034925.500000
682.0501, 10615496.000000
681.3210, 4564208.500000
680.5920, 9428870.000000
679.8629, 5919505.500000
679.1338, 13313867.500000
678.4047, 10977229.000000
677.6757, 19743245.500000
676.9466, 16556960.500000
676.2175, 22371347.500000
675.4884, 28942267.500000
674.7594, 28985470.500000
674.0303, 48140913.500000
673.3012, 43585910.000000
672.5721, 108266958.500000
671.8431, 157429998.500000
671.1140, 121672475.500000
670.3849, 53260376.000000
669.6558, 50184684.000000
668.9268, 33878021.500000
668.1977, 30269447.500000
667.4686, 27955260.000000
666.7395, 19372240.000000
666.0105, 21844596.500000
665.2814, 10299623.000000
664.5523, 14941486.000000
663.8232, 7831545.500000
663.0942, 9418914.500000
662.3651, 5648831.500000
661.6360, 8755757.500000
660.9069, 6616892.000000
660.1779, 12138159.500000
659.4488, 11648187.000000
658.7197, 15587840.000000
657.9906, 20173702.500000
657.2616, 16595530.500000
656.5325, 29963916.000000
655.8034, 24613545.500000
655.0743, 44635861.500000
654.3453, 43418474.500000
653.6162, 80259966.000000
652.8871, 148166674.500000
652.1580, 142395029.000000
651.4290, 72788057.500000
650.6999, 48187665.000000
649.9708, 42484555.500000
649.2417, 27560270.000000
648.5127, 31554708.500000
647.7836, 18615998.500000
647.0545, 23378059.500000
646.3254, 14654660.000000
645.5964, 14444566.000000
644.8673, 13226515.500000
644.1382, 7389048.000000
643.4091, 7568407.000000
642.6801, 6075535.000000
641.9510, 9150287.500000
641.2219, 8515781.000000
640.4928, 14026180.000000
639.7638, 10486565.000000
639.0347, 19680622.000000
638.3056, 15832756.000000
637.5765, 26446116.500000
636.8475, 24619542.000000
636.1184, 36056180.000000
635.3893, 47515952.500000
634.6602, 57928814.500000
633.9312, 129639511.000000
633.2021, 153801785.000000
632.4730, 97801927.500000
631.7439, 47030491.000000
631.0149, 49795568.000000
630.2858, 29080040.500000
629.5567, 32470874.000000
628.8276, 23118585.500000
628.0986, 21500314.000000
627.3695, 19959170.000000
626.6404, 11295859.500000
625.9113, 16114225.000000
625.1823, 8729564.500000
624.4532, 9988065.500000
623.7241, 3180206.500000
622.9950, 9851406.000000
622.2660, 6812739.500000
621.5369, 13259997.000000
620.8078, 11158343.500000
620.0787, 16381696.500000
619.3497, 17498210.000000
618.6206, 21972782.000000
617.8915, 26545381.000000
617.1624, 26300215.000000
616.4334, 46247508.000000
615.7043, 45643008.500000
614.9752, 105338373.500000
614.2461, 153901782.500000
613.5171, 121168283.000000
612.7880, 53491157.500000
612.0589, 51170408.000000
611.3298, 36121545.000000
610.6008, 29778797.000000
609.8717, 29206324.000000
609.1426, 19137570.500000
608.4135, 22180048.000000
607.6845, 10285677.500000
606.9554, 14987980.000000
606.2263, 10239501.500000
605.4972, 10715233.500000
604.7682, 6600320.000000
604.0391, 7723442.000000
603.3100, 8719026.500000
602.5809, 11134671.500000
601.8519, 12846868.000000
601.1228, 14120027.000000
600.3937, 19335454.000000
599.6646, 17066963.000000
598.9356, 27406043.000000
598.2065, 22316387.000000
597.4774, 40996369.000000
596.7483, 42445936.000000
596.0192, 78704829.000000
595.2902, 143877662.500000
594.5611, 139251266.000000
593.8320, 71382390.500000
593.1029, 47341984.000000
592.3739, 43154585.500000
591.6448, 26842897.000000
590.9157, 32313384.500000
590.1866, 20307018.000000
589.4576, 22181330.000000
588.7285, 13157871.500000
587.9994, 12113783.500000
587.2703, 11361655.500000
586.5413, 8271027.500000
585.8122, 9111415.500000
585.0831, 5146484.000000
584.3540, 9645111.500000
583.6250, 9448183.500000
582.8959, 14009482.500000
582.1668, 11488773.500000
581.4377, 20908800.500000
580.7087, 14723446.500000
579.9796, 24385216.500000
579.2505, 24340613.000000
578.5214, 34443148.500000
577.7924, 45573553.000000
577.0633, 54557853.500000
576.3342, 125176278.500000
575.6051, 149938937.500000
574.8761, 95935653.500000
574.1470, 45672937.500000
573.4179, 47867806.000000
572.6888, 28130137.000000
571.9598, 32233025.500000
571.2307, 23924421.500000
570.5016, 21575055.500000
569.7725, 18475399.000000
569.0435, 9434149.000000
568.3144, 13243255.000000
567.5853, 5585470.500000
566.8562, 8905240.000000
566.1272, 3295106.500000
565.3981, 10116733.000000
564.6690, 6801626.000000
563.9399, 14217830.500000
563.2109, 10170255.000000
562.4818, 18515757.000000
561.7527, 17060046.000000
561.0236, 18517717.000000
560.2946, 26817759.500000
559.5655, 27034439.500000
558.8364, 46995669.500000
558.1073, 42568914.000000
557.3783, 100366334.500000
556.6492, 150537852.000000
555.9201, 120215246.000000
555.1910, 54138111.500000
554.4620, 49536604.500000
553.7329, 35548406.500000
553.0038, 30041775.000000
552.2747, 28303448.000000
551.5457, 20159479.000000
550.8166, 22857614.500000
550.0875, 11003187.000000
549.3584, 13974400.000000
548.6294, 8212058.500000
547.9003, 8295598.000000
547.1712, 3301648.000000
546.4421, 9373734.500000
545.7131, 7474192.500000
544.9840, 11160781.000000
544.2549, 12533274.000000
543.5258, 13200768.000000
542.7968, 18264135.500000
542.0677, 13780499.500000
541.3386, 27118901.500000
540.6095, 22849511.000000
539.8805, 41508810.500000
539.1514, 42530608.500000
538.4223, 74961549.000000
537.6932, 140491111.000000
536.9642, 138390304.500000
536.2351, 72876748.500000
535.5060, 47300583.000000
534.7769, 44652250.500000
534.0479, 28496538.000000
533.3188, 31425114.000000
532.5897, 20670524.000000
531.8606, 22594398.000000
531.1316, 15052223.500000
530.4025, 12770404.000000
529.6734, 11423541.000000
528.9443, 8187295.500000
528.2153, 7445557.000000
527.4862, 5441900.000000
526.7571, 9920665.500000
526.0280, 7854268.000000
525.2990, 13403247.500000
524.5699, 10619077.500000
523.8408, 17448067.000000
523.1117, 12947999.000000
522.3827, 25004404.000000
521.6536, 24173654.500000
520.9245, 32513319.500000
520.1954, 43638905.000000
519.4664, 53551111.500000
518.7373, 122316252.000000
518.0082, 147842733.000000
517.2791, 96295706.500000
516.5501, 45256868.000000
515.8210, 49715292.500000
515.0919, 31058193.000000
514.3628, 31182216.500000
513.6338, 25458190.500000
512.9047, 19348344.000000
512.1756, 16794211.500000
511.4465, 10644779.000000
510.7175, 12612438.000000
509.9884, 7573365.500000
509.2593, 10308332.000000
508.5302, 2924686.500000
507.8012, 9297850.500000
507.0721, 8277942.000000
506.3430, 12679678.000000
505.6139, 10547594.000000
504.8849, 16563149.000000
504.1558, 15433318.000000
503.4267, 21424187.000000
502.6976, 26718176.500000
501.9686, 24361404.500000
501.2395, 43255439.500000
500.5104, 40398396.500000
499.7813, 98294961.500000
499.0523, 147844103.500000
498.3232, 119288871.000000
497.5941, 52855625.000000
496.8650, 48728142.000000
496.1360, 37087490.000000
495.4069, 28308837.000000
494.6778, 29987753.000000
493.9487, 18820764.500000
493.2197, 17654864.000000
492.4906, 9519566.500000
491.7615, 12034237.000000
491.0324, 7476046.500000
490.3034, 10270022.500000
489.5743, 6186172.500000
488.8452, 7583893.000000
488.1161, 8525148.000000
487.3871, 10932111.500000
486.6580, 11089955.500000
485.9289, 14322940.000000
485.1998, 18945936.500000
484.4708, 17474585.000000
483.7417, 27769706.000000
483.0126, 20413845.500000
482.2835, 39559929.500000
481.5545, 40190843.500000
480.8254, 71430089.500000
480.0963, 137426555.500000
479.3672, 137162023.000000
478.6382, 72275107.500000
477.9091, 44144399.500000
477.1800, 42767689.500000
476.4509, 26707493.000000
475.7219, 31753407.500000
474.9928, 20413760.000000
474.2637, 19506141.500000
473.5346, 12990009.500000
472.8056, 10193204.500000
472.0765, 9275269.500000
471.3474, 8370645.000000
470.6183, 8335216.000000
469.8893, 6103285.500000
469.1602, 10220529.000000
468.4311, 6184736.000000
467.7020, 11543973.000000
466.9730, 10388605.500000
466.2439, 19773252.500000
465.5148, 15998304.500000
464.7857, 24951440.000000
464.0567, 23682689.000000
463.3276, 32035463.000000
462.5985, 44246867.500000
461.8694, 48994572.500000
461.1404, 117381202.500000
460.4113, 145770783.000000
459.6822, 96385743.000000
458.9531, 43079179.500000
458.2241, 46091325.000000
457.4950, 28659194.500000
456.7659, 31504153.500000
456.0368, 23005766.000000
455.3078, 18840214.000000
454.5787, 19083357.000000
453.8496, 8938348.000000
453.1205, 11488246.000000
452.3915, 7073995.000000
451.6624, 10088487.000000
450.9333, 2797049.000000
450.2042, 11730001.000000
449.4752, 5687409.000000
448.7461, 9595772.000000
448.0170, 8991500.500000
