ppm,x=0.7 xPbO.(1-x)B2O3
-928.4768, 6017650.000000
-929.2059, 6753572.500000
-929.9350, 5105816.000000
-930.6640, 2445349.500000
-931.3931, 4408946.000000
-932.1222, 3393863.000000
-932.8513, 4388146.500000
-933.5803, 2031198.500000
-934.3094, 5051648.500000
-935.0385, 2134663.000000
-935.7676, 6703165.000000
-936.4966, 5948074.000000
-937.2257, 11699952.500000
-937.9548, 9765010.500000
-938.6839, 16095721.000000
-939.4129, 21813165.000000
-940.1420, 27772616.000000
-940.8711, 60881642.000000
-941.6002, 71926917.500000
-942.3292, 46422480.000000
-943.0583, 22523892.000000
-943.7874, 23830966.000000
-944.5165, 16008253.000000
-945.2455, 15300451.500000
-945.9746, 9129762.000000
-946.7037, 7002133.000000
-947.4328, 7594677.500000
-948.1618, 4559324.500000
-948.8909, 6221649.500000
-949.6200, 899888.000000
-950.3491, 4157231.500000
-951.0781, 3858719.000000
-951.8072, 3260892.500000
-952.5363, 1505830.000000
-953.2654, 4284162.500000
-953.9944, 4180824.500000
-954.7235, 7015799.500000
-955.4526, 5669362.500000
-956.1817, 9241850.500000
-956.9107, 9892742.500000
-957.6398, 13204362.500000
-958.3689, 21121641.500000
-959.0980, 19898854.000000
-959.8270, 49932494.000000
-960.5561, 71514789.500000
-961.2852, 56705370.500000
-962.0143, 27171431.000000
-962.7433, 24309217.000000
-963.4724, 18877877.000000
-964.2015, 14311958.500000
-964.9306, 11910273.000000
-965.6596, 5660376.000000
-966.3887, 7593913.000000
-967.1178, 2994324.500000
-967.8469, 4812357.500000
-968.5759, 2913105.500000
-969.3050, 2096881.000000
-970.0341, 2953249.000000
-970.7632, 2915917.500000
-971.4922, 2029824.000000
-972.2213, 4469695.500000
-972.9504, 5902023.000000
-973.6795, 7365538.500000
-974.4085, 6690958.000000
-975.1376, 5838310.000000
-975.8667, 10296631.000000
-976.5958, 11157850.000000
-977.3248, 19939053.500000
-978.0539, 17266881.000000
-978.7830, 37186600.000000
-979.5121, 67166409.500000
-980.2411, 64779806.000000
-980.9702, 34811865.000000
-981.6993, 22750136.500000
-982.4284, 20944335.000000
-983.1574, 13571814.500000
-983.8865, 14204582.000000
-984.6156, 7332193.500000
-985.3447, 7395441.500000
-986.0737, 4488860.500000
-986.8028, 3018370.500000
-987.5319, 3470932.500000
-988.2610, 1951098.500000
-988.9900, 2074159.000000
-989.7191, 3266051.000000
-990.4482, 3762495.500000
-991.1773, 3565723.500000
-991.9063, 7256877.500000
-992.6354, 5089571.000000
-993.3645, 7078918.500000
-994.0936, 4330720.000000
-994.8226, 9881678.000000
-995.5517, 10486021.000000
-996.2808, 16675888.000000
-997.0099, 19649144.000000
-997.7389, 24878410.500000
-998.4680, 59205820.000000
-999.1971, 70452355.000000
-999.9262, 45163665.500000
-1000.6552, 21693964.000000
-1001.3843, 22231627.000000
-1002.1134, 13778507.500000
-1002.8425, 16023142.000000
-1003.5715, 10492740.000000
-1004.3006, 6836859.000000
-1005.0297, 6849878.000000
-1005.7588, 1837247.500000
-1006.4878, 3675816.500000
-1007.2169, 2246012.500000
-1007.9460, 4152464.000000
-1008.6751, 1718205.500000
-1009.4041, 5314989.500000
-1010.1332, 1057599.000000
-1010.8623, 7443120.500000
-1011.5914, 4879619.000000
-1012.3204, 5111933.500000
-1013.0495, 6321653.000000
-1013.7786, 8307525.000000
-1014.5077, 10817002.000000
-1015.2367, 11864323.500000
-1015.9658, 20916388.500000
-1016.6949, 18545180.000000
-1017.4240, 48661658.000000
-1018.1530, 72089485.000000
-1018.8821, 56959916.500000
-1019.6112, 25836942.500000
-1020.3403, 22731726.500000
-1021.0693, 15562564.500000
-1021.7984, 15160724.000000
-1022.5275, 13386825.000000
-1023.2566, 5115039.000000
-1023.9856, 8091862.500000
-1024.7147, 3042101.500000
-1025.4438, 3981164.500000
-1026.1729, 1434142.500000
-1026.9019, 4893141.500000
-1027.6310, 2586150.000000
-1028.3601, 4316608.000000
-1029.0892, 2183145.000000
-1029.8182, 5652785.000000
-1030.5473, 6364589.500000
-1031.2764, 2900984.500000
-1032.0055, 7672269.000000
-1032.7345, 7802116.500000
-1033.4636, 10818075.500000
-1034.1927, 8831550.000000
-1034.9218, 18846495.500000
-1035.6508, 18560575.000000
-1036.3799, 37509675.500000
-1037.1090, 68334574.000000
-1037.8381, 66679563.500000
-1038.5671, 36153372.000000
-1039.2962, 22411989.500000
-1040.0253, 19265154.000000
-1040.7544, 11834160.000000
-1041.4834, 13828807.000000
-1042.2125, 5393455.000000
-1042.9416, 7258252.000000
-1043.6707, 5161799.500000
-1044.3997, 3585093.000000
-1045.1288, 3954765.500000
-1045.8579, 2638134.500000
-1046.5870, 4320033.500000
-1047.3160, 2495053.000000
-1048.0451, 3008024.500000
-1048.7742, 3772428.500000
-1049.5033, 6561780.000000
-1050.2323, 3677453.000000
-1050.9614, 7507259.500000
-1051.6905, 7957127.000000
-1052.4196, 10463167.000000
-1053.1486, 9762089.000000
-1053.8777, 14973678.000000
-1054.6068, 19335498.000000
-1055.3359, 26801163.500000
-1056.0649, 59351962.500000
-1056.7940, 71466746.000000
-1057.5231, 47815043.500000
-1058.2522, 22729411.500000
-1058.9812, 22639954.000000
-1059.7103, 11974513.000000
-1060.4394, 12283058.000000
-1061.1685, 8342745.000000
-1061.8975, 5339661.000000
-1062.6266, 6799022.000000
-1063.3557, 2701250.000000
-1064.0848, 6481635.000000
-1064.8138, 1633323.500000
-1065.5429, 4229482.000000
-1066.2720, 2078650.500000
-1067.0011, 3144182.000000
-1067.7301, 3054061.500000
-1068.4592, 5426789.000000
-1069.1883, 4545683.000000
-1069.9174, 7079637.500000
-1070.6464, 7775473.500000
-1071.3755, 9136300.500000
-1072.1046, 12311557.000000
-1072.8337, 11430827.500000
-1073.5627, 19253135.000000
-1074.2918, 18726842.500000
-1075.0209, 46646795.500000
-1075.7500, 70611414.000000
-1076.4790, 57328718.500000
-1077.2081, 25807983.500000
-1077.9372, 23733276.500000
-1078.6663, 16446500.000000
-1079.3953, 11129381.500000
-1080.1244, 11368504.000000
-1080.8535, 4308497.000000
-1081.5826, 7582749.500000
-1082.3116, 3043421.500000
-1083.0407, 6781349.500000
-1083.7698, 3101890.000000
-1084.4989, 4089918.500000
-1085.2279, 3384589.500000
-1085.9570, 2327713.000000
-1086.6861, 3044236.500000
-1087.4152, 3424169.000000
-1088.1443, 3689251.500000
-1088.8733, 5711282.500000
-1089.6024, 7936910.500000
-1090.3315, 7048388.000000
-1091.0606, 13350212.000000
-1091.7896, 9969940.500000
-1092.5187, 18205181.000000
-1093.2478, 17664356.500000
-1093.9769, 33509569.500000
-1094.7059, 64943256.500000
-1095.4350, 63781550.500000
-1096.1641, 33113764.500000
-1096.8932, 22450503.500000
-1097.6222, 20726936.000000
-1098.3513, 11912310.500000
-1099.0804, 12874199.000000
-1099.8095, 5843749.500000
-1100.5385, 7313878.000000
-1101.2676, 5209612.500000
-1101.9967, 5998942.000000
-1102.7258, 3453873.000000
-1103.4548, 3866603.500000
-1104.1839, 5015574.000000
-1104.9130, 872547.000000
-1105.6421, 3346558.500000
-1106.3711, 1749161.500000
-1107.1002, 3276005.500000
-1107.8293, 3691851.500000
-1108.5584, 7596064.000000
-1109.2874, 6076098.000000
-1110.0165, 12289474.000000
-1110.7456, 10582198.000000
-1111.4747, 16172604.500000
-1112.2037, 20319700.500000
-1112.9328, 23987360.000000
-1113.6619, 55969713.500000
-1114.3910, 66958260.500000
-1115.1200, 43745836.000000
-1115.8491, 21544864.000000
-1116.5782, 22370525.000000
-1117.3073, 14290004.500000
-1118.0363, 12557598.000000
-1118.7654, 8295328.500000
-1119.4945, 6346788.000000
-1120.2236, 7017030.500000
-1120.9526, 4815732.000000
-1121.6817, 3703032.000000
-1122.4108, 1976811.000000
-1123.1399, 4660255.000000
-1123.8689, 954550.000000
-1124.5980, 3426173.500000
-1125.3271, 2439641.500000
-1126.0562, 3567481.500000
-1126.7852, 3071356.000000
-1127.5143, 5968375.500000
-1128.2434, 6348447.500000
-1128.9725, 10165520.000000
-1129.7015, 11664878.500000
-1130.4306, 13353609.000000
-1131.1597, 20700456.500000
-1131.8888, 20008033.500000
-1132.6178, 45190778.500000
-1133.3469, 66382731.000000
-1134.0760, 54438447.500000
-1134.8051, 25646116.000000
-1135.5341, 21705974.500000
-1136.2632, 17133365.500000
-1136.9923, 11791544.000000
-1137.7214, 11154570.500000
-1138.4504, 5867724.000000
-1139.1795, 7895478.000000
-1139.9086, 3456512.500000
-1140.6377, 4387162.500000
-1141.3667, 2741339.000000
-1142.0958, 2898456.000000
-1142.8249, 3193101.000000
-1143.5540, 3000324.500000
-1144.2830, 4167427.000000
-1145.0121, 3843512.000000
-1145.7412, 4683678.500000
-1146.4703, 3976776.500000
-1147.1993, 6069976.500000
-1147.9284, 7978392.000000
-1148.6575, 12010014.500000
-1149.3866, 10997418.500000
-1150.1156, 17480263.500000
-1150.8447, 18414463.500000
-1151.5738, 33952339.500000
-1152.3029, 61990669.500000
-1153.0319, 61992618.000000
-1153.7610, 33657478.000000
-1154.4901, 20729432.000000
-1155.2192, 20069180.500000
-1155.9482, 11978054.000000
-1156.6773, 13667324.500000
-1157.4064, 7257779.500000
-1158.1355, 7756326.000000
-1158.8645, 4256498.500000
-1159.5936, 4618305.500000
-1160.3227, 5915608.500000
-1161.0518, 592278.000000
-1161.7808, 3820034.000000
-1162.5099, 2077335.000000
-1163.2390, 4611466.000000
-1163.9681, 3655650.500000
-1164.6971, 5246425.000000
-1165.4262, 2537953.000000
-1166.1553, 5337729.000000
-1166.8844, 6295343.000000
-1167.6134, 11242029.000000
-1168.3425, 10484789.000000
-1169.0716, 13033957.000000
-1169.8007, 17376308.500000
-1170.5297, 23664960.500000
-1171.2588, 54606368.500000
-1171.9879, 65589329.000000
-1172.7170, 42536484.500000
-1173.4460, 20910346.500000
-1174.1751, 22324190.000000
-1174.9042, 13404581.500000
-1175.6333, 14237447.500000
-1176.3623, 9546360.500000
-1177.0914, 6456907.000000
-1177.8205, 6092905.000000
-1178.5496, 2212452.000000
-1179.2786, 5974584.500000
-1180.0077, 1446672.500000
-1180.7368, 3554353.000000
-1181.4659, 505313.000000
-1182.1949, 4260307.500000
-1182.9240, 2955876.000000
-1183.6531, 4636729.000000
-1184.3822, 2187183.500000
-1185.1112, 4695495.500000
-1185.8403, 6017658.500000
-1186.5694, 9149777.500000
-1187.2985, 10777741.000000
-1188.0275, 9870742.000000
-1188.7566, 17469741.500000
-1189.4857, 16806392.500000
-1190.2148, 44720915.000000
-1190.9438, 65655899.000000
-1191.6729, 51907316.500000
-1192.4020, 24045291.000000
-1193.1311, 22584157.000000
-1193.8601, 15921088.500000
-1194.5892, 12287350.500000
-1195.3183, 11255295.500000
-1196.0474, 4936984.000000
-1196.7764, 7496198.500000
-1197.5055, 2652281.500000
-1198.2346, 3578081.000000
-1198.9637, 2403455.500000
-1199.6927, 4165857.000000
-1200.4218, 1587943.500000
-1201.1509, 3743452.000000
-1201.8800, 3431691.500000
-1202.6090, 3436489.500000
-1203.3381, 3278662.000000
-1204.0672, 3386251.000000
-1204.7963, 6560606.500000
-1205.5253, 5970842.000000
-1206.2544, 10289140.500000
-1206.9835, 8807938.500000
-1207.7126, 17003476.000000
-1208.4416, 16195674.000000
-1209.1707, 32774832.000000
-1209.8998, 61519944.500000
-1210.6289, 60542419.000000
-1211.3579, 32235897.500000
-1212.0870, 20678436.500000
-1212.8161, 18865919.000000
-1213.5452, 9901233.500000
-1214.2742, 12269330.500000
-1215.0033, 5988060.500000
-1215.7324, 7852373.500000
-1216.4615, 6562602.500000
-1217.1905, 1780941.000000
-1217.9196, 2617942.000000
-1218.6487, 3236999.000000
-1219.3778, 2578647.500000
-1220.1068, 2656010.000000
-1220.8359, 4451554.500000
-1221.5650, 2311198.000000
-1222.2941, 4471640.000000
-1223.0231, 1969838.500000
-1223.7522, 6221308.000000
-1224.4813, 3643607.500000
-1225.2104, 8602594.000000
-1225.9394, 9364999.500000
-1226.6685, 14170742.500000
-1227.3976, 18011088.000000
-1228.1267, 21814754.000000
-1228.8557, 53032522.000000
-1229.5848, 65200154.000000
-1230.3139, 43084111.000000
-1231.0430, 19707551.000000
-1231.7720, 20802762.000000
-1232.5011, 10983163.000000
-1233.2302, 12056472.000000
-1233.9593, 9031499.000000
-1234.6883, 6356643.000000
-1235.4174, 7672570.500000
-1236.1465, 2100131.000000
-1236.8756, 3587643.000000
-1237.6046, 742839.000000
-1238.3337, 3052876.000000
-1239.0628, 1518566.000000
-1239.7919, 4411007.500000
-1240.5209, 2096882.000000
-1241.2500, 4418410.500000
-1241.9791, 3313675.500000
-1242.7082, 5161432.500000
-1243.4372, 3927164.500000
-1244.1663, 6842904.000000
-1244.8954, 10446316.000000
-1245.6245, 10321230.000000
-1246.3535, 17717277.000000
-1247.0826, 15861003.000000
-1247.8117, 42526868.000000
-1248.5408, 64556422.500000
-1249.2698, 52479069.500000
-1249.9989, 23847456.500000
-1250.7280, 20822631.500000
-1251.4571, 15136844.000000
-1252.1861, 10669767.500000
-1252.9152, 10339764.000000
-1253.6443, 5186750.500000
-1254.3734, 6737253.500000
-1255.1024, 2210647.000000
-1255.8315, 4739222.000000
-1256.5606, 1955827.000000
-1257.2897, 2787057.500000
-1258.0188, 1595335.500000
-1258.7478, 3467019.500000
-1259.4769, 2608266.000000
-1260.2060, 3211512.500000
-1260.9351, 4101828.500000
-1261.6641, 4320448.000000
-1262.3932, 5257752.000000
-1263.1223, 5856918.000000
-1263.8514, 11486892.000000
-1264.5804, 8279050.000000
-1265.3095, 15655745.500000
-1266.0386, 15493768.000000
-1266.7677, 31706885.000000
-1267.4967, 59817191.500000
-1268.2258, 59424825.000000
-1268.9549, 32367735.500000
-1269.6840, 19743972.000000
-1270.4130, 18915314.500000
-1271.1421, 10834909.000000
-1271.8712, 10035385.500000
-1272.6003, 5106959.500000
-1273.3293, 6338370.000000
-1274.0584, 3523373.000000
-1274.7875, 4464090.000000
-1275.5166, 3751790.000000
-1276.2456, 1733411.000000
-1276.9747, 2360330.500000
-1277.7038, 2182930.500000
-1278.4329, 3472288.000000
-1279.1619, 1393701.500000
-1279.8910, 4161829.500000
-1280.6201, 3831891.000000
-1281.3492, 6516990.000000
-1282.0782, 5395429.500000
-1282.8073, 11334876.500000
-1283.5364, 9314990.000000
-1284.2655, 11929140.000000
-1284.9945, 17286413.000000
-1285.7236, 21110901.500000
-1286.4527, 51169482.500000
-1287.1818, 63578735.500000
-1287.9108, 42891656.000000
-1288.6399, 19633461.000000
-1289.3690, 21238734.500000
-1290.0981, 13170759.000000
-1290.8271, 10232396.500000
-1291.5562, 6940876.500000
-1292.2853, 6115628.500000
-1293.0144, 6896778.000000
-1293.7434, 2701691.500000
-1294.4725, 5463182.000000
-1295.2016, 3206598.000000
-1295.9307, 2684881.000000
-1296.6597, 1171140.500000
-1297.3888, 3763045.500000
-1298.1179, 1809040.500000
-1298.8470, 2954464.000000
-1299.5760, 3118363.500000
-1300.3051, 5932199.000000
-1301.0342, 4740862.500000
-1301.7633, 8887678.500000
-1302.4923, 10758748.000000
-1303.2214, 7021958.000000
-1303.9505, 17002802.000000
-1304.6796, 14563795.000000
-1305.4086, 39247143.000000
-1306.1377, 62919702.000000
-1306.8668, 52882348.000000
-1307.5959, 23654301.000000
-1308.3249, 21261831.500000
-1309.0540, 17033099.000000
-1309.7831, 10511844.000000
-1310.5122, 10496977.500000
-1311.2412, 4422817.500000
-1311.9703, 8411301.000000
-1312.6994, 3912210.500000
-1313.4285, 4963574.500000
-1314.1575, 5559508.000000
-1314.8866, 2244407.000000
-1315.6157, 1993082.000000
-1316.3448, 2998608.000000
-1317.0738, 3391706.000000
-1317.8029, 2517245.500000
-1318.5320, 2197668.500000
-1319.2611, 4106899.000000
-1319.9901, 4458426.000000
-1320.7192, 5410521.500000
-1321.4483, 10309014.500000
-1322.1774, 4614752.500000
-1322.9064, 13960489.000000
-1323.6355, 14321095.500000
-1324.3646, 27628631.500000
-1325.0937, 57018806.500000
-1325.8227, 59441980.500000
-1326.5518, 32804197.500000
-1327.2809, 18748244.500000
-1328.0100, 20206778.500000
-1328.7390, 11343901.000000
-1329.4681, 11766806.000000
-1330.1972, 6315713.500000
-1330.9263, 5838682.000000
-1331.6553, 5387194.500000
-1332.3844, 2906180.500000
-1333.1135, 5279914.500000
-1333.8426, 2192475.500000
-1334.5716, 2047951.500000
-1335.3007, 2221861.000000
-1336.0298, 3544127.500000
-1336.7589, 2974564.500000
-1337.4879, 2643204.000000
-1338.2170, 1973993.500000
-1338.9461, 5157216.000000
-1339.6752, 4114508.500000
-1340.4042, 8612110.000000
-1341.1333, 6491803.500000
-1341.8624, 10329382.000000
-1342.5915, 16279061.500000
-1343.3205, 19453476.500000
-1344.0496, 47732952.000000
-1344.7787, 61682744.500000
-1345.5078, 43570014.000000
-1346.2368, 18336181.000000
-1346.9659, 20384888.000000
-1347.6950, 14163880.000000
-1348.4241, 10019450.500000
-1349.1531, 8648847.000000
-1349.8822, 3942411.000000
-1350.6113, 4614060.000000
-1351.3404, 2524789.000000
-1352.0694, 3804955.500000
-1352.7985, 1786498.000000
-1353.5276, 2496309.000000
-1354.2567, 1516612.500000
-1354.9857, 3749210.500000
-1355.7148, 2220878.000000
-1356.4439, 3917851.000000
-1357.1730, 1071387.500000
-1357.9020, 6460519.000000
-1358.6311, 7198795.500000
-1359.3602, 6267764.000000
-1360.0893, 9266959.000000
-1360.8183, 7433515.000000
-1361.5474, 17109965.000000
-1362.2765, 16115312.000000
-1363.0056, 36310440.000000
-1363.7346, 59877923.000000
-1364.4637, 52530148.000000
-1365.1928, 23845825.500000
-1365.9219, 18766526.500000
-1366.6509, 16790943.000000
-1367.3800, 8827306.500000
-1368.1091, 9532398.500000
-1368.8382, 5606163.500000
-1369.5672, 4441793.500000
-1370.2963, 1948596.000000
-1371.0254, 3743294.000000
-1371.7545, 1651169.000000
-1372.4835, 3535364.000000
-1373.2126, 1459973.000000
-1373.9417, 3866476.000000
-1374.6708, 2029783.000000
-1375.3998, 4694534.000000
-1376.1289, 4156531.000000
-1376.8580, 4633634.500000
-1377.5871, 8987065.000000
-1378.3161, 4311203.500000
-1379.0452, 10214599.500000
-1379.7743, 7330514.000000
-1380.5034, 15046769.000000
