ppm,x=0.4 xPbO.(1-x)B2O3
-695.9018, 13391609.750000
-696.6309, 4639080.000000
-697.3600, 9102726.750000
-698.0891, 3194597.250000
-698.8181, 6461158.750000
-699.5472, 4227885.250000
-700.2763, 4362294.750000
-701.0054, 4828570.500000
-701.7344, 1591852.000000
-702.4635, 3779917.750000
-703.1926, 4247777.250000
-703.9217, 5286995.500000
-704.6507, 3043393.000000
-705.3798, 6982783.500000
-706.1089, 5117550.500000
-706.8380, 12462859.500000
-707.5670, 8480922.750000
-708.2961, 18183178.750000
-709.0252, 19822854.500000
-709.7543, 32554640.750000
-710.4833, 72260752.000000
-711.2124, 78624600.250000
-711.9415, 44600491.500000
-712.6706, 22155765.000000
-713.3996, 23857812.000000
-714.1287, 12303408.750000
-714.8578, 13919739.000000
-715.5869, 7184143.000000
-716.3159, 7963914.250000
-717.0450, 5369302.250000
-717.7741, 5846885.750000
-718.5032, 6107607.250000
-719.2322, 2793672.250000
-719.9613, 6997996.500000
-720.6904, 1286912.250000
-721.4195, 3967987.250000
-722.1485, 2573218.750000
-722.8776, 5080781.000000
-723.6067, 2435098.250000
-724.3358, 7480796.000000
-725.0648, 4868938.750000
-725.7939, 9935740.750000
-726.5230, 8909881.500000
-727.2521, 13052315.500000
-727.9811, 23066105.750000
-728.7102, 21381326.250000
-729.4393, 59813234.250000
-730.1684, 81977395.250000
-730.8974, 59266772.000000
-731.6265, 23853056.750000
-732.3556, 24815309.000000
-733.0847, 15601555.750000
-733.8137, 13248797.000000
-734.5428, 11531969.750000
-735.2719, 4753648.000000
-736.0010, 6297636.750000
-736.7300, 4437777.000000
-737.4591, 5988924.000000
-738.1882, 539058.000000
-738.9173, 6336381.250000
-739.6463, 3191760.750000
-740.3754, 2428260.250000
-741.1045, 1548092.250000
-741.8336, 4944266.500000
-742.5626, 3818846.750000
-743.2917, 6900855.250000
-744.0208, 6700718.500000
-744.7499, 7979408.250000
-745.4789, 11138164.000000
-746.2080, 7048399.250000
-746.9371, 22184079.250000
-747.6662, 18408261.500000
-748.3952, 44876730.750000
-749.1243, 78395402.750000
-749.8534, 71197640.250000
-750.5825, 33559593.250000
-751.3116, 21780930.250000
-752.0406, 19637573.000000
-752.7697, 12423511.500000
-753.4988, 14334213.750000
-754.2279, 5312270.250000
-754.9569, 6420858.250000
-755.6860, 5620536.250000
-756.4151, 4096274.750000
-757.1442, 2116005.500000
-757.8732, 3328626.000000
-758.6023, 3528505.250000
-759.3314, 1577676.750000
-760.0605, 1055152.500000
-760.7895, 4231866.500000
-761.5186, 4852366.250000
-762.2477, 5851014.750000
-762.9768, 7840725.750000
-763.7058, 6162858.250000
-764.4349, 11966682.500000
-765.1640, 6938112.500000
-765.8931, 17157956.750000
-766.6221, 18900296.000000
-767.3512, 31061913.000000
-768.0803, 69455782.000000
-768.8094, 78134734.250000
-769.5384, 47430633.000000
-770.2675, 19999581.000000
-770.9966, 22598562.000000
-771.7257, 13941160.000000
-772.4547, 14748677.500000
-773.1838, 8872703.250000
-773.9129, 5981535.750000
-774.6420, 8213694.000000
-775.3710, 2708774.000000
-776.1001, 4253487.750000
-776.8292, 1207737.500000
-777.5583, 2940253.750000
-778.2873, 1448077.250000
-779.0164, 2037825.250000
-779.7455, 2443101.750000
-780.4746, 4442088.250000
-781.2036, 4429335.750000
-781.9327, 8016860.250000
-782.6618, 5865215.750000
-783.3909, 9310183.000000
-784.1199, 10700314.750000
-784.8490, 12697869.500000
-785.5781, 18970460.250000
-786.3072, 20571338.250000
-787.0362, 57276413.250000
-787.7653, 79915875.750000
-788.4944, 60678724.250000
-789.2235, 24619000.250000
-789.9525, 24282196.000000
-790.6816, 18104772.750000
-791.4107, 13905324.250000
-792.1398, 12321995.000000
-792.8688, 5949158.500000
-793.5979, 9453456.250000
-794.3270, 3046306.750000
-795.0561, 5406302.250000
-795.7851, 2908527.500000
-796.5142, 2894660.750000
-797.2433, 1855726.000000
-797.9724, 3426351.250000
-798.7014, 3595117.250000
-799.4305, 3263915.500000
-800.1596, 3767725.500000
-800.8887, 6457742.500000
-801.6177, 7738874.250000
-802.3468, 5148086.000000
-803.0759, 11536761.000000
-803.8050, 10911720.750000
-804.5340, 19030968.250000
-805.2631, 16904829.500000
-805.9922, 43395488.000000
-806.7213, 76969884.000000
-807.4503, 71588036.250000
-808.1794, 34526171.250000
-808.9085, 24143995.250000
-809.6376, 22762517.500000
-810.3666, 13385079.500000
-811.0957, 14667104.750000
-811.8248, 7178447.250000
-812.5539, 9029203.250000
-813.2829, 4173767.000000
-814.0120, 5339470.500000
-814.7411, 4350903.000000
-815.4702, 2923300.500000
-816.1992, 3759033.000000
-816.9283, 2818549.500000
-817.6574, 5501158.750000
-818.3865, 2949176.750000
-819.1155, 4936037.750000
-819.8446, 3982813.500000
-820.5737, 8030836.500000
-821.3028, 4009796.250000
-822.0318, 10434622.000000
-822.7609, 9698348.250000
-823.4900, 17773821.500000
-824.2191, 20088893.000000
-824.9481, 30119805.500000
-825.6772, 69546844.750000
-826.4063, 79094124.000000
-827.1354, 47574048.500000
-827.8644, 22888292.000000
-828.5935, 25474345.500000
-829.3226, 14390829.500000
-830.0517, 15063790.000000
-830.7807, 9367178.000000
-831.5098, 7484992.250000
-832.2389, 6216671.000000
-832.9680, 3681405.000000
-833.6970, 5476883.000000
-834.4261, 1429559.000000
-835.1552, 5292622.000000
-835.8843, 1542895.500000
-836.6133, 4768078.250000
-837.3424, 3430388.250000
-838.0715, 5793328.250000
-838.8006, 3842202.750000
-839.5296, 6605008.250000
-840.2587, 5045816.250000
-840.9878, 9389048.750000
-841.7169, 9631216.750000
-842.4459, 13881755.250000
-843.1750, 22892605.250000
-843.9041, 21203620.250000
-844.6332, 58358525.750000
-845.3622, 81803308.750000
-846.0913, 61306938.000000
-846.8204, 25605124.000000
-847.5495, 25273709.500000
-848.2785, 16891670.250000
-849.0076, 13280447.250000
-849.7367, 11890538.000000
-850.4658, 6193161.750000
-851.1948, 8405304.500000
-851.9239, 2279793.750000
-852.6530, 5708129.000000
-853.3821, 1205732.750000
-854.1111, 5408430.750000
-854.8402, 4236477.500000
-855.5693, 3268784.750000
-856.2984, 3081426.750000
-857.0274, 5166497.500000
-857.7565, 5244240.500000
-858.4856, 5117179.750000
-859.2147, 5967671.000000
-859.9437, 7460321.000000
-860.6728, 11048253.750000
-861.4019, 8872257.500000
-862.1310, 21931218.000000
-862.8600, 19419677.250000
-863.5891, 44590995.750000
-864.3182, 78720867.250000
-865.0473, 72783085.000000
-865.7763, 35001669.750000
-866.5054, 23331576.500000
-867.2345, 20562834.250000
-867.9636, 10670480.250000
-868.6926, 13894560.750000
-869.4217, 7390939.750000
-870.1508, 9091445.500000
-870.8799, 4401906.250000
-871.6089, 4764520.000000
-872.3380, 2929374.000000
-873.0671, 4628341.250000
-873.7962, 5519549.500000
-874.5252, 3416558.750000
-875.2543, 4412660.750000
-875.9834, 2650704.250000
-876.7125, 6544652.750000
-877.4415, 3896728.250000
-878.1706, 6913171.500000
-878.8997, 4534204.750000
-879.6288, 11107793.250000
-880.3578, 8368356.250000
-881.0869, 17200151.750000
-881.8160, 21482243.250000
-882.5451, 30393271.000000
-883.2741, 69478712.000000
-884.0032, 79699925.750000
-884.7323, 47969647.250000
-885.4614, 21617654.250000
-886.1904, 24497396.750000
-886.9195, 11773640.250000
-887.6486, 14107857.000000
-888.3777, 10785094.250000
-889.1067, 8289524.750000
-889.8358, 6317859.750000
-890.5649, 3494616.750000
-891.2940, 4049039.750000
-892.0230, 3401248.500000
-892.7521, 5787526.000000
-893.4812, 2981278.500000
-894.2103, 7113178.500000
-894.9393, 1142991.000000
-895.6684, 6893167.000000
-896.3975, 5006260.250000
-897.1266, 6013038.500000
-897.8556, 5188550.000000
-898.5847, 8710070.250000
-899.3138, 11504712.750000
-900.0429, 10921821.750000
-900.7719, 21550453.250000
-901.5010, 20676706.000000
-902.2301, 55355978.750000
-902.9592, 80343705.250000
-903.6882, 61462297.250000
-904.4173, 24473802.000000
-905.1464, 25907510.750000
-905.8755, 18476746.750000
-906.6045, 12472970.250000
-907.3336, 13225910.750000
-908.0627, 7404378.250000
-908.7918, 7339697.750000
-909.5208, 2641862.250000
-910.2499, 4908340.750000
-910.9790, 2099023.250000
-911.7081, 4960988.000000
-912.4371, 2157204.500000
-913.1662, 6861497.000000
-913.8953, 4021159.750000
-914.6244, 5192060.500000
-915.3534, 7115316.750000
-916.0825, 3600634.000000
-916.8116, 6494116.250000
-917.5407, 6152488.250000
-918.2697, 12226090.500000
-918.9988, 8007112.000000
-919.7279, 18136326.750000
-920.4570, 18525684.250000
-921.1861, 40381321.000000
-921.9151, 74750270.750000
-922.6442, 72314713.000000
-923.3733, 35645180.250000
-924.1024, 22926329.250000
-924.8314, 24506296.250000
-925.5605, 12996939.000000
-926.2896, 13704720.000000
-927.0187, 8022782.500000
-927.7477, 7175502.500000
-928.4768, 3896094.000000
-929.2059, 4641197.000000
-929.9350, 4254120.250000
-930.6640, 2528342.000000
-931.3931, 3585430.500000
-932.1222, 3576489.750000
-932.8513, 4756582.000000
-933.5803, 2604402.000000
-934.3094, 6647669.000000
-935.0385, 3238360.250000
-935.7676, 6588687.750000
-936.4966, 6303801.750000
-937.2257, 10719870.000000
-937.9548, 8915763.000000
-938.6839, 13802730.250000
-939.4129, 19217179.250000
-940.1420, 28512643.000000
-940.8711, 65383620.250000
-941.6002, 78317699.250000
-942.3292, 50325687.250000
-943.0583, 20670715.750000
-943.7874, 25625077.750000
-944.5165, 16080851.000000
-945.2455, 13592043.250000
-945.9746, 10513040.000000
-946.7037, 6107672.500000
-947.4328, 5492183.500000
-948.1618, 3368184.750000
-948.8909, 5846153.000000
-949.6200, 467725.000000
-950.3491, 4925665.000000
-951.0781, 1593478.750000
-951.8072, 4081851.750000
-952.5363, 2085551.500000
-953.2654, 4317517.250000
-953.9944, 3437668.000000
-954.7235, 6967697.750000
-955.4526, 7268687.750000
-956.1817, 8740881.000000
-956.9107, 10550866.000000
-957.6398, 10349624.750000
-958.3689, 19705803.000000
-959.0980, 20659315.500000
-959.8270, 54345846.250000
-960.5561, 79690272.750000
-961.2852, 63411039.500000
-962.0143, 26437146.250000
-962.7433, 23903933.000000
-963.4724, 18763360.500000
-964.2015, 13858151.000000
-964.9306, 13710784.750000
-965.6596, 6131915.500000
-966.3887, 6341257.750000
-967.1178, 3103716.000000
-967.8469, 5833441.250000
-968.5759, 1454871.000000
-969.3050, 5357121.500000
-970.0341, 3156115.000000
-970.7632, 3418885.250000
-971.4922, 3476135.000000
-972.2213, 2051451.750000
-972.9504, 3161256.500000
-973.6795, 6997914.250000
-974.4085, 8377379.000000
-975.1376, 6293799.250000
-975.8667, 12215700.250000
-976.5958, 8574650.000000
-977.3248, 18865903.250000
-978.0539, 17531690.000000
-978.7830, 41615834.250000
-979.5121, 76840209.750000
-980.2411, 73828822.000000
-980.9702, 37224336.750000
-981.6993, 22718473.500000
-982.4284, 21966796.000000
-983.1574, 13737145.500000
-983.8865, 15858399.000000
-984.6156, 7915759.500000
-985.3447, 6754998.250000
-986.0737, 4889721.250000
-986.8028, 4863330.750000
-987.5319, 3018494.750000
-988.2610, 4706960.000000
-988.9900, 4265836.250000
-989.7191, 2529819.250000
-990.4482, 4871438.250000
-991.1773, 533654.750000
-991.9063, 3557916.750000
-992.6354, 5096971.000000
-993.3645, 8493402.250000
-994.0936, 4515614.750000
-994.8226, 12405192.750000
-995.5517, 10239039.750000
-996.2808, 16027158.000000
-997.0099, 18722542.500000
-997.7389, 28180770.500000
-998.4680, 69049530.750000
-999.1971, 80862028.000000
-999.9262, 50471041.250000
-1000.6552, 22644954.250000
-1001.3843, 25315545.250000
-1002.1134, 14407785.500000
-1002.8425, 14869016.750000
-1003.5715, 10102198.500000
-1004.3006, 6044041.250000
-1005.0297, 7040542.500000
-1005.7588, 3041796.000000
-1006.4878, 4152120.250000
-1007.2169, 2448642.500000
-1007.9460, 4388965.250000
-1008.6751, 685195.250000
-1009.4041, 4910278.250000
-1010.1332, 1686979.000000
-1010.8623, 4889865.250000
-1011.5914, 4040902.750000
-1012.3204, 6798068.250000
-1013.0495, 5248415.250000
-1013.7786, 10461812.250000
-1014.5077, 12575521.750000
-1015.2367, 12809493.750000
-1015.9658, 20206559.750000
-1016.6949, 18165544.750000
-1017.4240, 56697958.250000
-1018.1530, 82503488.000000
-1018.8821, 64055932.750000
-1019.6112, 26835536.500000
-1020.3403, 25605046.750000
-1021.0693, 17961113.500000
-1021.7984, 11299649.500000
-1022.5275, 11534825.500000
-1023.2566, 4671933.750000
-1023.9856, 7607151.500000
-1024.7147, 2404336.500000
-1025.4438, 4131402.250000
-1026.1729, 1047723.500000
-1026.9019, 4173779.750000
-1027.6310, 1386407.000000
-1028.3601, 4247723.250000
-1029.0892, 3157078.250000
-1029.8182, 5919438.250000
-1030.5473, 6126284.000000
-1031.2764, 4682667.500000
-1032.0055, 7175611.250000
-1032.7345, 7199153.000000
-1033.4636, 12875196.750000
-1034.1927, 10769042.250000
-1034.9218, 19808403.750000
-1035.6508, 16681544.000000
-1036.3799, 41699544.750000
-1037.1090, 77545498.500000
-1037.8381, 74392166.000000
-1038.5671, 37248927.250000
-1039.2962, 22816394.750000
-1040.0253, 21796691.500000
-1040.7544, 9803405.000000
-1041.4834, 12420785.250000
-1042.2125, 6009381.250000
-1042.9416, 6699961.000000
-1043.6707, 3829902.250000
-1044.3997, 3424466.250000
-1045.1288, 2440069.250000
-1045.8579, 3633398.750000
-1046.5870, 3235857.250000
-1047.3160, 2321197.250000
-1048.0451, 2918087.500000
-1048.7742, 5286139.500000
-1049.5033, 7677726.250000
-1050.2323, 2676916.750000
-1050.9614, 8615635.250000
-1051.6905, 5361376.750000
-1052.4196, 10564170.750000
-1053.1486, 9857226.500000
-1053.8777, 16578028.500000
-1054.6068, 20248154.750000
-1055.3359, 27292834.500000
-1056.0649, 66635867.250000
-1056.7940, 79294544.250000
-1057.5231, 50034530.000000
-1058.2522, 21397601.750000
-1058.9812, 24649207.750000
-1059.7103, 13505884.250000
-1060.4394, 13483258.000000
-1061.1685, 10081047.750000
-1061.8975, 5695218.250000
-1062.6266, 5980890.500000
-1063.3557, 2279183.000000
-1064.0848, 4638434.000000
-1064.8138, 2519470.000000
-1065.5429, 4166510.750000
-1066.2720, 1592993.500000
-1067.0011, 2863645.250000
-1067.7301, 2235694.750000
-1068.4592, 7037140.500000
-1069.1883, 2243853.250000
-1069.9174, 7687258.000000
-1070.6464, 7248435.250000
-1071.3755, 6684700.000000
-1072.1046, 9934198.250000
-1072.8337, 11360281.250000
-1073.5627, 21205710.000000
-1074.2918, 18680797.500000
-1075.0209, 52290637.250000
-1075.7500, 78626181.500000
-1076.4790, 62492323.500000
-1077.2081, 26123560.000000
-1077.9372, 25681008.250000
-1078.6663, 19557547.250000
-1079.3953, 14044824.500000
-1080.1244, 14509293.500000
-1080.8535, 5825668.750000
-1081.5826, 7431154.250000
-1082.3116, 2371797.500000
-1083.0407, 5705031.750000
-1083.7698, 3670932.750000
-1084.4989, 3500899.000000
-1085.2279, 3624753.250000
-1085.9570, 2704653.000000
-1086.6861, 1353894.250000
-1087.4152, 4288434.750000
-1088.1443, 3892874.000000
-1088.8733, 4285453.000000
-1089.6024, 7918561.000000
-1090.3315, 4463313.250000
-1091.0606, 10263509.500000
-1091.7896, 8721764.500000
-1092.5187, 17996902.000000
-1093.2478, 17326856.500000
-1093.9769, 38141596.500000
-1094.7059, 73200402.500000
-1095.4350, 72819534.500000
-1096.1641, 37902660.000000
-1096.8932, 23499918.500000
-1097.6222, 23866739.500000
-1098.3513, 13544808.500000
-1099.0804, 16617371.500000
-1099.8095, 8754709.750000
-1100.5385, 6069585.750000
-1101.2676, 4525447.500000
-1101.9967, 4416513.000000
-1102.7258, 4896506.500000
-1103.4548, 2093907.250000
-1104.1839, 4757158.500000
-1104.9130, 739553.500000
-1105.6421, 3976473.250000
-1106.3711, 2214906.250000
-1107.1002, 4721178.500000
-1107.8293, 1737337.000000
-1108.5584, 6605318.000000
-1109.2874, 5276789.500000
-1110.0165, 10584617.250000
-1110.7456, 11264195.500000
-1111.4747, 13478271.750000
-1112.2037, 17803223.500000
-1112.9328, 26824715.750000
-1113.6619, 64002777.000000
-1114.3910, 78594286.250000
-1115.1200, 52450266.750000
-1115.8491, 22176555.500000
-1116.5782, 24316943.000000
-1117.3073, 14151969.250000
-1118.0363, 15003786.750000
-1118.7654, 12004787.750000
-1119.4945, 3110684.250000
-1120.2236, 5844615.250000
-1120.9526, 2603908.500000
-1121.6817, 4019212.750000
-1122.4108, 1420037.500000
-1123.1399, 4664491.000000
-1123.8689, 416196.500000
-1124.5980, 5566794.500000
-1125.3271, 3660181.500000
-1126.0562, 4679006.250000
-1126.7852, 3552405.500000
-1127.5143, 5079721.000000
-1128.2434, 6195678.000000
-1128.9725, 10150271.250000
-1129.7015, 13626888.750000
-1130.4306, 10510182.500000
-1131.1597, 18024074.500000
-1131.8888, 19555038.500000
-1132.6178, 51885244.750000
-1133.3469, 78320806.500000
-1134.0760, 64624773.000000
-1134.8051, 27871551.250000
-1135.5341, 22355466.750000
-1136.2632, 17437983.750000
-1136.9923, 11689723.250000
-1137.7214, 13147662.500000
-1138.4504, 3511217.250000
-1139.1795, 6445985.500000
-1139.9086, 3765279.750000
-1140.6377, 2382562.500000
-1141.3667, 2365938.750000
-1142.0958, 4095232.750000
-1142.8249, 1072835.000000
-1143.5540, 4568591.750000
-1144.2830, 4215576.000000
-1145.0121, 3973775.000000
-1145.7412, 4154740.250000
-1146.4703, 4531167.500000
-1147.1993, 6842317.500000
-1147.9284, 7918008.750000
-1148.6575, 13323155.250000
-1149.3866, 8713756.250000
-1150.1156, 17755618.000000
-1150.8447, 17949645.500000
-1151.5738, 38174181.000000
-1152.3029, 72713693.000000
-1153.0319, 72688334.750000
-1153.7610, 38041877.000000
-1154.4901, 20388657.500000
-1155.2192, 21868433.500000
-1155.9482, 11263972.250000
-1156.6773, 12670872.000000
-1157.4064, 6222819.750000
-1158.1355, 6618602.500000
-1158.8645, 5863691.000000
-1159.5936, 966090.000000
-1160.3227, 3379880.500000
-1161.0518, 3481957.500000
-1161.7808, 3049373.500000
-1162.5099, 2700634.500000
