ppm,x=0.5 xPbO.(1-x)B2O3
730.8981, 16630389.000000
730.1691, 39443841.375000
729.4400, 56194938.500000
728.7109, 42873758.375000
727.9818, 17794184.875000
727.2528, 17313089.250000
726.5237, 11109718.000000
725.7946, 9672567.750000
725.0655, 9873897.875000
724.3365, 4472500.000000
723.6074, 6015501.500000
722.8783, 5007599.625000
722.1492, 4326708.250000
721.4202, 1070579.250000
720.6911, 5248039.000000
719.9620, 2655006.500000
719.2329, 2828373.125000
718.5039, 1349422.375000
717.7748, 4533627.125000
717.0457, 4897861.375000
716.3166, 3902544.125000
715.5876, 6439252.750000
714.8585, 6635826.875000
714.1294, 10005284.625000
713.4003, 6816504.625000
712.6713, 15541417.625000
711.9422, 17002222.875000
711.2131, 31308179.500000
710.4840, 54410164.250000
709.7550, 51020583.750000
709.0259, 24906004.250000
708.2968, 16439385.000000
707.5677, 14813220.750000
706.8387, 9603310.000000
706.1096, 11646592.875000
705.3805, 5879435.250000
704.6514, 6558490.625000
703.9224, 5166012.625000
703.1933, 4627372.500000
702.4642, 2212438.750000
701.7351, 4320727.375000
701.0061, 4453630.875000
700.2770, 2068214.625000
699.5479, 2636666.250000
698.8188, 2577459.625000
698.0898, 5877982.000000
697.3607, 3047428.375000
696.6316, 5605696.500000
695.9025, 5970012.500000
695.1735, 9460688.750000
694.4444, 7369557.500000
693.7153, 12366686.875000
692.9862, 16643903.625000
692.2572, 21839872.500000
691.5281, 47980953.375000
690.7990, 55722377.000000
690.0699, 34153088.000000
689.3409, 14765161.000000
688.6118, 17102268.500000
687.8827, 10952261.625000
687.1536, 12123760.750000
686.4246, 7957626.875000
685.6955, 7104821.250000
684.9664, 6503606.625000
684.2373, 4191766.375000
683.5083, 5281543.000000
682.7792, 1872622.000000
682.0501, 4158321.625000
681.3210, 2253186.750000
680.5920, 3403026.750000
679.8629, 253669.750000
679.1338, 4878429.000000
678.4047, 4172361.750000
677.6757, 5027558.375000
676.9466, 5432370.750000
676.2175, 7441098.375000
675.4884, 8306899.500000
674.7594, 9085270.750000
674.0303, 16724499.625000
673.3012, 13798635.625000
672.5721, 37579150.500000
671.8431, 56497677.750000
671.1140, 44143280.375000
670.3849, 17527336.250000
669.6558, 17677469.500000
668.9268, 13785865.375000
668.1977, 11192939.750000
667.4686, 10064849.125000
666.7395, 6808057.500000
666.0105, 7230588.000000
665.2814, 3255159.000000
664.5523, 6461583.875000
663.8232, 3384630.500000
663.0942, 3449822.000000
662.3651, 2789215.375000
661.6360, 3255695.375000
660.9069, 1893388.000000
660.1779, 3449951.750000
659.4488, 4086243.875000
658.7197, 4689698.625000
657.9906, 7201497.750000
657.2616, 4924942.875000
656.5325, 8675898.000000
655.8034, 6226897.625000
655.0743, 15364780.625000
654.3453, 13898495.000000
653.6162, 26213269.875000
652.8871, 53155445.750000
652.1580, 52551813.500000
651.4290, 26079597.750000
650.6999, 16689135.625000
649.9708, 17146248.250000
649.2417, 9858047.625000
648.5127, 11050383.375000
647.7836, 7820534.500000
647.0545, 6964000.125000
646.3254, 2826136.500000
645.5964, 4914700.125000
644.8673, 3586872.375000
644.1382, 4025937.875000
643.4091, 4210285.750000
642.6801, 2529883.875000
641.9510, 2900249.000000
641.2219, 2507787.500000
640.4928, 4744190.625000
639.7638, 2589600.000000
639.0347, 8559905.000000
638.3056, 5814109.375000
637.5765, 7985043.250000
636.8475, 6817208.500000
636.1184, 11402508.375000
635.3893, 16062252.625000
634.6602, 17977871.000000
633.9312, 46890816.625000
633.2021, 57443053.875000
632.4730, 36372171.000000
631.7439, 15828204.875000
631.0149, 18795150.375000
630.2858, 10269726.375000
629.5567, 10339607.125000
628.8276, 9127385.250000
628.0986, 6697577.375000
627.3695, 4696706.500000
626.6404, 2445061.375000
625.9113, 3138059.375000
625.1823, 4096765.750000
624.4532, 5467113.875000
623.7241, 2126114.625000
622.9950, 3380528.625000
622.2660, 1001465.000000
621.5369, 4870655.375000
620.8078, 1560929.000000
620.0787, 7606990.250000
619.3497, 7725449.875000
618.6206, 7088304.250000
617.8915, 8705544.250000
617.1624, 7543046.000000
616.4334, 16320999.875000
615.7043, 13670401.375000
614.9752, 38570179.500000
614.2461, 58573180.625000
613.5171, 45917154.375000
612.7880, 18435111.625000
612.0589, 18551926.500000
611.3298, 12623951.500000
610.6008, 8937321.000000
609.8717, 9778489.875000
609.1426, 5592977.625000
608.4135, 7416890.500000
607.6845, 3023480.500000
606.9554, 3568397.625000
606.2263, 2975702.375000
605.4972, 4544127.000000
604.7682, 2586541.875000
604.0391, 2904259.375000
603.3100, 1652832.750000
602.5809, 3567264.125000
601.8519, 3444872.750000
601.1228, 5420866.375000
600.3937, 7967315.000000
599.6646, 5703569.750000
598.9356, 9475108.250000
598.2065, 6056105.000000
597.4774, 15113780.000000
596.7483, 14019574.875000
596.0192, 28004366.250000
595.2902, 55438806.000000
594.5611, 54052011.750000
593.8320, 26084229.250000
593.1029, 17000295.375000
592.3739, 16301497.875000
591.6448, 8286737.500000
590.9157, 10715542.250000
590.1866, 4257090.750000
589.4576, 8747108.250000
588.7285, 5981309.250000
587.9994, 3824182.375000
587.2703, 4961418.750000
586.5413, 2317670.625000
585.8122, 3008220.500000
585.0831, 1550370.250000
584.3540, 2707394.250000
583.6250, 1891711.750000
582.8959, 4966098.500000
582.1668, 4143881.250000
581.4377, 7544310.750000
580.7087, 4532400.250000
579.9796, 8080584.875000
579.2505, 7670059.250000
578.5214, 11666671.875000
577.7924, 16255763.000000
577.0633, 18789938.250000
576.3342, 48051233.750000
575.6051, 58999975.750000
574.8761, 37470487.625000
574.1470, 16127845.500000
573.4179, 18708373.875000
572.6888, 10485587.000000
571.9598, 11594654.875000
571.2307, 6575355.125000
570.5016, 7185510.000000
569.7725, 7918362.375000
569.0435, 2226191.625000
568.3144, 5482862.125000
567.5853, 1761560.250000
566.8562, 3250435.750000
566.1272, 1186722.750000
565.3981, 2994826.250000
564.6690, 251299.375000
563.9399, 5335916.375000
563.2109, 4598855.250000
562.4818, 6570635.500000
561.7527, 6018515.125000
561.0236, 5634117.750000
560.2946, 9307823.875000
559.5655, 8066045.250000
558.8364, 15386125.875000
558.1073, 14912239.875000
557.3783, 39358813.875000
556.6492, 59481013.250000
555.9201, 48210954.500000
555.1910, 21673439.750000
554.4620, 18076503.250000
553.7329, 13116348.125000
553.0038, 11518250.000000
552.2747, 10097570.375000
551.5457, 5909306.625000
550.8166, 8303972.750000
550.0875, 3119207.000000
549.3584, 3114302.750000
548.6294, 730538.000000
547.9003, 3522281.625000
547.1712, 2103276.125000
546.4421, 3426319.500000
545.7131, 1687501.125000
544.9840, 3914649.500000
544.2549, 4640403.625000
543.5258, 5150689.125000
542.7968, 6919582.375000
542.0677, 5455283.625000
541.3386, 10034179.625000
540.6095, 7136725.750000
539.8805, 13737623.125000
539.1514, 13461110.250000
538.4223, 30747995.000000
537.6932, 56682935.625000
536.9642, 55582831.750000
536.2351, 30762205.250000
535.5060, 17470118.125000
534.7769, 14490305.750000
534.0479, 10526158.750000
533.3188, 11662046.250000
532.5897, 7131652.500000
531.8606, 7735757.250000
531.1316, 5088936.375000
530.4025, 2570631.375000
529.6734, 582295.625000
528.9443, 3098564.625000
528.2153, 2290629.500000
527.4862, 3772133.000000
526.7571, 3726954.125000
526.0280, 1786883.750000
525.2990, 3463932.000000
524.5699, 3688492.875000
523.8408, 7057636.375000
523.1117, 5960666.125000
522.3827, 10656386.500000
521.6536, 7686402.750000
520.9245, 13198786.000000
520.1954, 15861000.500000
519.4664, 20859480.625000
518.7373, 50546881.000000
518.0082, 59945953.500000
517.2791, 39420320.125000
516.5501, 18485252.625000
515.8210, 16633923.875000
515.0919, 10256348.875000
514.3628, 11618296.250000
513.6338, 8496120.250000
512.9047, 6687019.875000
512.1756, 6374579.125000
511.4465, 3994193.500000
510.7175, 3008886.625000
509.9884, 1591872.625000
509.2593, 2069866.625000
508.5302, 2566038.125000
507.8012, 4866260.250000
507.0721, 2148440.625000
506.3430, 3346739.125000
505.6139, 1472832.750000
504.8849, 6528377.250000
504.1558, 5820331.000000
503.4267, 8531795.875000
502.6976, 9126272.625000
501.9686, 11390353.375000
501.2395, 19593584.250000
500.5104, 15281788.625000
499.7813, 40272601.500000
499.0523, 60699436.000000
498.3232, 48316108.625000
497.5941, 21027754.625000
496.8650, 18751311.125000
496.1360, 13196084.000000
495.4069, 10478621.125000
494.6778, 10674589.250000
493.9487, 5405335.625000
493.2197, 7106096.125000
492.4906, 4748118.625000
491.7615, 5467926.125000
491.0324, 2927481.125000
490.3034, 2639543.750000
489.5743, 397522.000000
488.8452, 4206813.625000
488.1161, 3391250.375000
487.3871, 3118977.750000
486.6580, 3279152.875000
485.9289, 4041701.250000
485.1998, 7160960.000000
484.4708, 3979415.625000
483.7417, 8897099.625000
483.0126, 9582343.500000
482.2835, 18221972.125000
481.5545, 17850900.375000
480.8254, 29310225.125000
480.0963, 56773886.750000
479.3672, 56663717.375000
478.6382, 28678307.500000
477.9091, 18079386.500000
477.1800, 17729327.750000
476.4509, 8367835.250000
475.7219, 12843498.875000
474.9928, 7244669.750000
474.2637, 6154748.875000
473.5346, 4985578.750000
472.8056, 4842468.375000
472.0765, 4030836.125000
471.3474, 2230011.750000
470.6183, 3360772.625000
469.8893, 1996373.875000
469.1602, 4373904.750000
468.4311, 1297477.000000
467.7020, 5475838.625000
466.9730, 2344804.500000
466.2439, 7141680.250000
465.5148, 4993265.625000
464.7857, 6315464.250000
464.0567, 9693543.250000
463.3276, 13122911.500000
462.5985, 18355762.875000
461.8694, 21292695.625000
461.1404, 49112344.625000
460.4113, 61837183.250000
459.6822, 40817580.125000
458.9531, 17101791.875000
458.2241, 20398669.125000
457.4950, 9149538.375000
456.7659, 11991837.125000
456.0368, 11349928.125000
455.3078, 5033274.500000
454.5787, 5972214.750000
453.8496, 2718037.750000
453.1205, 3624611.500000
452.3915, 1342438.500000
451.6624, 5076650.500000
450.9333, 1072260.625000
450.2042, 4044860.250000
449.4752, 1470669.375000
448.7461, 5063694.000000
448.0170, 4703227.875000
447.2879, 5402707.625000
446.5589, 7138828.250000
445.8298, 5003175.000000
445.1007, 9645920.250000
444.3716, 9065917.125000
443.6426, 16695802.125000
442.9135, 16285816.750000
442.1844, 38846386.250000
441.4553, 62270658.750000
440.7263, 52670140.250000
439.9972, 22484990.250000
439.2681, 19845066.375000
438.5390, 14150093.750000
437.8100, 8675411.875000
437.0809, 12838326.875000
436.3518, 5432538.250000
435.6227, 6873047.000000
434.8937, 3623121.250000
434.1646, 3137296.750000
433.4355, 1385325.375000
432.7064, 4575906.625000
431.9774, 3861138.125000
431.2483, 1940737.625000
430.5192, 2569764.375000
429.7901, 3319651.375000
429.0611, 5675941.250000
428.3320, 4265440.375000
427.6029, 7251906.625000
426.8738, 6795488.250000
426.1447, 10203796.500000
425.4157, 7416275.500000
424.6866, 15155763.875000
423.9575, 16525459.375000
423.2284, 27736732.875000
422.4994, 57690760.125000
421.7703, 60867104.625000
421.0412, 32952027.125000
420.3121, 17321412.875000
419.5831, 18466721.625000
418.8540, 8987492.000000
418.1249, 12345907.875000
417.3958, 6112354.750000
416.6668, 7245619.875000
415.9377, 6156293.375000
415.2086, 3087511.250000
414.4795, 5499721.750000
413.7505, 2470341.500000
413.0214, 4774343.000000
412.2923, 2888099.500000
411.5632, 1979897.250000
410.8342, 1994051.375000
410.1051, 5300870.125000
409.3760, 3956588.750000
408.6469, 6228422.500000
407.9179, 7049145.375000
407.1888, 10214971.250000
406.4597, 8120104.500000
405.7306, 12361160.250000
405.0016, 18667150.625000
404.2725, 20185288.000000
403.5434, 49595337.750000
402.8143, 63966263.875000
402.0853, 43848584.875000
401.3562, 17482768.875000
400.6271, 19931994.000000
399.8980, 13013583.750000
399.1690, 12526155.875000
398.4399, 8528709.875000
397.7108, 5762123.375000
396.9817, 7799245.125000
396.2527, 2439771.375000
395.5236, 7683799.625000
394.7945, 4719813.750000
394.0654, 3276974.125000
393.3364, 4334783.375000
392.6073, 3262919.875000
391.8782, 164857.750000
391.1491, 3991850.500000
390.4201, 3561261.750000
389.6910, 5074647.625000
388.9619, 5960043.750000
388.2328, 7776708.000000
387.5038, 9376310.875000
386.7747, 8387097.750000
386.0456, 17377910.500000
385.3165, 17367032.500000
384.5875, 40285854.625000
383.8584, 62501784.125000
383.1293, 52642426.625000
382.4002, 23461455.750000
381.6712, 19341507.250000
380.9421, 15964450.375000
380.2130, 12332206.250000
379.4839, 12198918.000000
378.7549, 5145869.875000
378.0258, 7054686.875000
377.2967, 2506329.750000
376.5676, 6776165.750000
375.8386, 5926610.500000
375.1095, 2159822.000000
374.3804, 3473987.250000
373.6513, 3675226.625000
372.9223, 2794512.000000
372.1932, 1834569.875000
371.4641, 3139886.125000
370.7350, 4145717.125000
370.0060, 6383740.125000
369.2769, 4261210.000000
368.5478, 9556752.875000
367.8187, 7027991.875000
367.0897, 13194634.750000
366.3606, 15957117.500000
365.6315, 30049237.500000
364.9024, 57162184.875000
364.1734, 58767118.500000
363.4443, 32419890.500000
362.7152, 18407721.750000
361.9861, 18645536.000000
361.2571, 11312175.000000
360.5280, 13752167.500000
359.7989, 8428163.375000
359.0698, 6031918.250000
358.3408, 3487877.750000
357.6117, 4633383.500000
356.8826, 5394043.500000
356.1535, 1727353.500000
355.4245, 3252269.750000
354.6954, 2448822.625000
353.9663, 4795645.625000
353.2372, 2224597.250000
352.5082, 3480903.625000
351.7791, 3304125.500000
351.0500, 7578393.625000
350.3209, 4946988.250000
349.5919, 8260958.500000
348.8628, 9432818.750000
348.1337, 9477539.625000
347.4046, 15839460.000000
346.6756, 20516520.250000
345.9465, 48432059.500000
345.2174, 61827573.125000
344.4883, 42614536.125000
343.7593, 18372258.750000
343.0302, 20155823.375000
342.3011, 13144835.375000
341.5720, 13051661.750000
340.8430, 10234668.375000
340.1139, 5496308.375000
339.3848, 5539419.500000
338.6557, 2496756.125000
337.9267, 4787972.625000
337.1976, 1546924.125000
336.4685, 4173415.125000
335.7394, 1171292.375000
335.0104, 5226973.125000
334.2813, 3588288.000000
333.5522, 4291745.125000
332.8231, 3816596.375000
332.0941, 6982614.625000
331.3650, 8377912.625000
330.6359, 7344646.500000
329.9068, 11004567.375000
329.1778, 9196075.375000
328.4487, 16726890.625000
327.7196, 16330860.625000
326.9905, 38572615.250000
326.2615, 61715618.375000
325.5324, 52730956.000000
324.8033, 23696461.750000
324.0742, 19052555.625000
323.3452, 16206293.375000
322.6161, 12631225.250000
321.8870, 11175839.125000
321.1579, 5082363.875000
320.4289, 7793773.125000
319.6998, 3498124.125000
318.9707, 4345793.375000
318.2416, 2262935.125000
317.5126, 4183962.250000
316.7835, 2272743.375000
316.0544, 4011390.000000
315.3253, 3536665.750000
314.5963, 3677025.375000
313.8672, 5080536.375000
313.1381, 4472634.500000
312.4090, 9309022.625000
311.6800, 7782289.500000
310.9509, 10959825.125000
310.2218, 9995521.750000
309.4927, 16867563.375000
308.7637, 17210272.000000
308.0346, 29186187.625000
307.3055, 58674455.875000
306.5764, 61168913.000000
305.8474, 34379198.000000
305.1183, 18310663.750000
304.3892, 17955453.375000
303.6601, 12139645.625000
302.9311, 12247450.875000
302.2020, 6355173.125000
301.4729, 8738123.875000
300.7438, 6220735.250000
300.0148, 4550653.125000
299.2857, 4082095.875000
298.5566, 2762655.250000
297.8275, 3049539.500000
297.0985, 2875987.500000
296.3694, 4335369.875000
295.6403, 1187964.250000
294.9112, 4850715.625000
294.1822, 1820751.500000
293.4531, 7665447.125000
292.7240, 6261047.375000
291.9949, 9651456.125000
291.2659, 10343043.875000
290.5368, 13938202.375000
289.8077, 18616509.125000
289.0786, 19997429.375000
288.3496, 51263098.625000
287.6205, 66026459.000000
286.8914, 46480879.000000
286.1623, 21372535.375000
285.4333, 19920709.875000
284.7042, 12147220.875000
283.9751, 11869399.125000
283.2460, 9338133.875000
282.5170, 8178802.375000
281.7879, 7836050.500000
281.0588, 5314211.250000
280.3297, 6666256.375000
279.6007, 2340217.750000
278.8716, 2834808.500000
278.1425, 1894313.625000
277.4134, 4699379.625000
276.6844, 1500234.375000
275.9553, 4021375.750000
275.2262, 2168224.250000
274.4971, 5720721.125000
273.7681, 5514618.500000
273.0390, 6106539.125000
272.3099, 10986244.875000
271.5808, 9133997.875000
270.8518, 17580635.375000
270.1227, 15047305.125000
269.3936, 38999412.625000
268.6645, 64723108.375000
267.9355, 56950463.125000
267.2064, 27590296.125000
266.4773, 20351454.125000
265.7482, 15662434.250000
265.0192, 10079733.500000
264.2901, 11713918.000000
263.5610, 6749215.125000
262.8319, 7982243.250000
262.1029, 6052280.000000
261.3738, 7641015.500000
260.6447, 4728340.875000
259.9156, 1697418.375000
259.1865, 2957460.000000
258.4575, 3364593.250000
257.7284, 3029964.375000
256.9993, 3674868.750000
256.2702, 4736065.000000
255.5412, 4787602.875000
254.8121, 7131647.375000
254.0830, 2931310.375000
253.3539, 9961271.500000
252.6249, 8070353.875000
251.8958, 14369483.625000
251.1667, 16389998.500000
250.4376, 26602854.625000
249.7086, 57462704.125000
