ppm,x=0.5 xPbO.(1-x)B2O3
-2578.2143, 1723538.468750
-2578.3966, 1668623.843750
-2578.5788, 1593851.312500
-2578.7611, 1516314.343750
-2578.9434, 1453750.562500
-2579.1256, 1376865.937500
-2579.3079, 1311697.031250
-2579.4902, 1246462.468750
-2579.6725, 1243182.093750
-2579.8547, 1264825.437500
-2580.0370, 1260363.281250
-2580.2193, 1237121.750000
-2580.4015, 1211147.250000
-2580.5838, 1262771.062500
-2580.7661, 1394409.281250
-2580.9483, 1509830.250000
-2581.1306, 1552267.125000
-2581.3129, 1543147.218750
-2581.4951, 1478129.218750
-2581.6774, 1449390.218750
-2581.8597, 1425509.093750
-2582.0419, 1311970.468750
-2582.2242, 1246625.750000
-2582.4065, 1177562.312500
-2582.5888, 1145089.281250
-2582.7710, 1144856.718750
-2582.9533, 1126692.250000
-2583.1356, 1086711.000000
-2583.3178, 1035801.593750
-2583.5001, 1059125.000000
-2583.6824, 1007082.406250
-2583.8646, 984923.218750
-2584.0469, 1002420.000000
-2584.2292, 1019977.031250
-2584.4114, 1099536.968750
-2584.5937, 1188418.687500
-2584.7760, 1265462.531250
-2584.9582, 1355458.437500
-2585.1405, 1475526.656250
-2585.3228, 1554575.468750
-2585.5051, 1607538.875000
-2585.6873, 1620537.156250
-2585.8696, 1548903.781250
-2586.0519, 1457828.500000
-2586.2341, 1314397.906250
-2586.4164, 1133969.156250
-2586.5987, 1009850.156250
-2586.7809, 912353.656250
-2586.9632, 842292.468750
-2587.1455, 837534.000000
-2587.3277, 872622.156250
-2587.5100, 929842.406250
-2587.6923, 1041654.343750
-2587.8745, 1094382.281250
-2588.0568, 1102123.812500
-2588.2391, 1117401.281250
-2588.4214, 1149132.281250
-2588.6036, 1214617.875000
-2588.7859, 1285134.343750
-2588.9682, 1321345.656250
-2589.1504, 1320790.937500
-2589.3327, 1394894.062500
-2589.5150, 1480481.968750
-2589.6972, 1555680.031250
-2589.8795, 1570571.906250
-2590.0618, 1547213.375000
-2590.2440, 1503772.687500
-2590.4263, 1527261.593750
-2590.6086, 1705341.125000
-2590.7908, 1938588.968750
-2590.9731, 2344816.281250
-2591.1554, 2743548.968750
-2591.3377, 3109233.781250
-2591.5199, 3421166.312500
-2591.7022, 3689435.937500
-2591.8845, 3907849.812500
-2592.0667, 4053880.281250
-2592.2490, 4107642.812500
-2592.4313, 3980133.250000
-2592.6135, 3802475.312500
-2592.7958, 3544157.187500
-2592.9781, 3218724.281250
-2593.1603, 2733037.812500
-2593.3426, 2315893.968750
-2593.5249, 1951728.750000
-2593.7071, 1728118.468750
-2593.8894, 1674282.781250
-2594.0717, 1616787.312500
-2594.2540, 1588690.750000
-2594.4362, 1579573.968750
-2594.6185, 1682688.875000
-2594.8008, 1752174.000000
-2594.9830, 1797340.437500
-2595.1653, 1747177.312500
-2595.3476, 1543433.218750
-2595.5298, 1396107.656250
-2595.7121, 1352504.906250
-2595.8944, 1331525.500000
-2596.0766, 1453018.156250
-2596.2589, 1528528.156250
-2596.4412, 1505143.125000
-2596.6234, 1548933.812500
-2596.8057, 1528029.156250
-2596.9880, 1545441.593750
-2597.1703, 1569887.500000
-2597.3525, 1551703.875000
-2597.5348, 1524275.375000
-2597.7171, 1487524.406250
-2597.8993, 1438219.562500
-2598.0816, 1399345.843750
-2598.2639, 1433639.187500
-2598.4461, 1443683.687500
-2598.6284, 1472855.718750
-2598.8107, 1473831.812500
-2598.9929, 1359620.687500
-2599.1752, 1253822.156250
-2599.3575, 1177790.718750
-2599.5397, 1185469.593750
-2599.7220, 1264163.437500
-2599.9043, 1347893.437500
-2600.0866, 1404168.843750
-2600.2688, 1459894.437500
-2600.4511, 1471622.531250
-2600.6334, 1502610.187500
-2600.8156, 1547358.562500
-2600.9979, 1503208.031250
-2601.1802, 1561795.000000
-2601.3624, 1590729.187500
-2601.5447, 1592151.406250
-2601.7270, 1570276.531250
-2601.9092, 1487238.406250
-2602.0915, 1425501.218750
-2602.2738, 1372839.468750
-2602.4560, 1317786.125000
-2602.6383, 1123030.125000
-2602.8206, 943535.093750
-2603.0029, 837554.593750
-2603.1851, 780660.562500
-2603.3674, 953025.187500
-2603.5497, 1099488.968750
-2603.7319, 1179851.406250
-2603.9142, 1326791.468750
-2604.0965, 1383438.406250
-2604.2787, 1428113.687500
-2604.4610, 1462594.812500
-2604.6433, 1477413.156250
-2604.8255, 1423064.218750
-2605.0078, 1374368.000000
-2605.1901, 1326238.500000
-2605.3723, 1195020.281250
-2605.5546, 1203134.375000
-2605.7369, 1203709.812500
-2605.9192, 1187097.343750
-2606.1014, 1203771.312500
-2606.2837, 1162569.437500
-2606.4660, 1156101.187500
-2606.6482, 1219778.312500
-2606.8305, 1350205.125000
-2607.0128, 1466033.062500
-2607.1950, 1571377.031250
-2607.3773, 1640534.187500
-2607.5596, 1601026.781250
-2607.7418, 1503454.843750
-2607.9241, 1377428.468750
-2608.1064, 1221498.687500
-2608.2886, 1104966.187500
-2608.4709, 1040051.750000
-2608.6532, 1026992.062500
-2608.8355, 1076957.500000
-2609.0177, 1156214.125000
-2609.2000, 1229086.125000
-2609.3823, 1280614.218750
-2609.5645, 1322915.312500
-2609.7468, 1429240.562500
-2609.9291, 1560696.218750
-2610.1113, 1708148.000000
-2610.2936, 1893019.593750
-2610.4759, 2148203.531250
-2610.6581, 2621101.687500
-2610.8404, 3092803.937500
-2611.0227, 3589781.875000
-2611.2049, 3992469.000000
-2611.3872, 4244878.781250
-2611.5695, 4436338.781250
-2611.7518, 4497504.062500
-2611.9340, 4387638.406250
-2612.1163, 4017043.156250
-2612.2986, 3625341.656250
-2612.4808, 3138992.281250
-2612.6631, 2622775.125000
-2612.8454, 2052997.437500
-2613.0276, 1550999.156250
-2613.2099, 1194481.000000
-2613.3922, 1077577.000000
-2613.5744, 1327248.062500
-2613.7567, 1577206.531250
-2613.9390, 1829179.125000
-2614.1212, 1959503.093750
-2614.3035, 1857880.468750
-2614.4858, 1769900.937500
-2614.6681, 1689841.156250
-2614.8503, 1531628.812500
-2615.0326, 1492269.375000
-2615.2149, 1400251.031250
-2615.3971, 1253779.843750
-2615.5794, 1232552.531250
-2615.7617, 1193621.312500
-2615.9439, 1191110.812500
-2616.1262, 1218942.000000
-2616.3085, 1210444.218750
-2616.4907, 1125982.562500
-2616.6730, 1053371.406250
-2616.8553, 1002670.250000
-2617.0376, 993160.000000
-2617.2198, 1139051.031250
-2617.4021, 1248136.187500
-2617.5844, 1327107.312500
-2617.7666, 1392260.687500
-2617.9489, 1354406.812500
-2618.1312, 1319655.281250
-2618.3134, 1304746.406250
-2618.4957, 1283738.656250
-2618.6780, 1284727.687500
-2618.8602, 1299575.156250
-2619.0425, 1280662.500000
-2619.2248, 1268977.875000
-2619.4070, 1216784.531250
-2619.5893, 1168173.500000
-2619.7716, 1174267.562500
-2619.9539, 1187952.375000
-2620.1361, 1257055.093750
-2620.3184, 1304381.718750
-2620.5007, 1340399.093750
-2620.6829, 1385604.343750
-2620.8652, 1457061.843750
-2621.0475, 1579606.281250
-2621.2297, 1726307.406250
-2621.4120, 1800140.593750
-2621.5943, 1731833.312500
-2621.7765, 1624034.562500
-2621.9588, 1436092.875000
-2622.1411, 1245635.937500
-2622.3233, 1197008.781250
-2622.5056, 1129783.843750
-2622.6879, 1036021.468750
-2622.8702, 971911.718750
-2623.0524, 866416.687500
-2623.2347, 812350.125000
-2623.4170, 865408.531250
-2623.5992, 992274.937500
-2623.7815, 1089263.906250
-2623.9638, 1140813.593750
-2624.1460, 1120475.281250
-2624.3283, 1069285.562500
-2624.5106, 1160469.062500
-2624.6928, 1255725.781250
-2624.8751, 1347426.781250
-2625.0574, 1346183.687500
-2625.2396, 1214417.062500
-2625.4219, 1092540.093750
-2625.6042, 1012658.968750
-2625.7865, 1109006.156250
-2625.9687, 1170129.968750
-2626.1510, 1255418.375000
-2626.3333, 1352313.187500
-2626.5155, 1320345.218750
-2626.6978, 1291911.250000
-2626.8801, 1251120.375000
-2627.0623, 1184783.281250
-2627.2446, 1052258.718750
-2627.4269, 953011.468750
-2627.6091, 861429.281250
-2627.7914, 823651.375000
-2627.9737, 983117.093750
-2628.1559, 1200778.093750
-2628.3382, 1397945.375000
-2628.5205, 1547812.375000
-2628.7028, 1530865.062500
-2628.8850, 1404254.875000
-2629.0673, 1300633.031250
-2629.2496, 1211209.968750
-2629.4318, 1293541.000000
-2629.6141, 1666577.718750
-2629.7964, 2076626.718750
-2629.9786, 2643097.718750
-2630.1609, 3208852.093750
-2630.3432, 3688693.281250
-2630.5254, 4104956.000000
-2630.7077, 4366538.125000
-2630.8900, 4415874.031250
-2631.0722, 4214022.781250
-2631.2545, 3970632.500000
-2631.4368, 3578521.812500
-2631.6191, 3262874.875000
-2631.8013, 2891569.625000
-2631.9836, 2533168.281250
-2632.1659, 2215809.625000
-2632.3481, 1927239.000000
-2632.5304, 1825215.750000
-2632.7127, 1788679.718750
-2632.8949, 1882983.906250
-2633.0772, 1859163.531250
-2633.2595, 1755646.875000
-2633.4417, 1647732.781250
-2633.6240, 1493137.406250
-2633.8063, 1424555.187500
-2633.9885, 1388184.281250
-2634.1708, 1292748.875000
-2634.3531, 1174889.156250
-2634.5354, 1109818.906250
-2634.7176, 1099855.468750
-2634.8999, 1144864.218750
-2635.0822, 1236975.812500
-2635.2644, 1256193.781250
-2635.4467, 1243091.625000
-2635.6290, 1225290.468750
-2635.8112, 1199780.343750
-2635.9935, 1188862.312500
-2636.1758, 1150332.000000
-2636.3580, 1082044.125000
-2636.5403, 997345.625000
-2636.7226, 998690.406250
-2636.9048, 1010925.156250
-2637.0871, 1034758.093750
-2637.2694, 1090279.906250
-2637.4517, 1087416.718750
-2637.6339, 1158803.687500
-2637.8162, 1225047.625000
-2637.9985, 1261844.812500
-2638.1807, 1303458.468750
-2638.3630, 1266034.875000
-2638.5453, 1240789.781250
-2638.7275, 1217240.000000
-2638.9098, 1218292.156250
-2639.0921, 1222394.843750
-2639.2743, 1214289.187500
-2639.4566, 1208027.843750
-2639.6389, 1150108.437500
-2639.8211, 1160003.906250
-2640.0034, 1208879.843750
-2640.1857, 1322788.000000
-2640.3680, 1452319.187500
-2640.5502, 1525458.187500
-2640.7325, 1551795.906250
-2640.9148, 1467783.812500
-2641.0970, 1406858.875000
-2641.2793, 1330108.750000
-2641.4616, 1263181.156250
-2641.6438, 1181755.093750
-2641.8261, 1075275.906250
-2642.0084, 996512.281250
-2642.1906, 955622.718750
-2642.3729, 1026203.687500
-2642.5552, 1095543.906250
-2642.7374, 1182890.625000
-2642.9197, 1216742.437500
-2643.1020, 1155686.375000
-2643.2843, 1125684.968750
-2643.4665, 1102719.625000
-2643.6488, 1084078.906250
-2643.8311, 1086417.187500
-2644.0133, 1063489.812500
-2644.1956, 993153.875000
-2644.3779, 935499.750000
-2644.5601, 915975.750000
-2644.7424, 967139.500000
-2644.9247, 1054245.468750
-2645.1069, 1179689.500000
-2645.2892, 1339236.125000
-2645.4715, 1430492.625000
-2645.6537, 1516291.687500
-2645.8360, 1566316.906250
-2646.0183, 1558407.000000
-2646.2006, 1488173.437500
-2646.3828, 1360738.625000
-2646.5651, 1235498.437500
-2646.7474, 1130656.906250
-2646.9296, 1216495.625000
-2647.1119, 1413476.812500
-2647.2942, 1602460.937500
-2647.4764, 1764256.406250
-2647.6587, 1764429.343750
-2647.8410, 1698063.375000
-2648.0232, 1652503.843750
-2648.2055, 1604808.625000
-2648.3878, 1597530.875000
-2648.5700, 1711331.531250
-2648.7523, 1886077.437500
-2648.9346, 2256724.937500
-2649.1169, 2730064.093750
-2649.2991, 3214390.343750
-2649.4814, 3626987.500000
-2649.6637, 3894759.250000
-2649.8459, 3955948.531250
-2650.0282, 3830128.156250
-2650.2105, 3665375.593750
-2650.3927, 3374235.281250
-2650.5750, 3195848.843750
-2650.7573, 2981291.125000
-2650.9395, 2776664.468750
-2651.1218, 2568754.750000
-2651.3041, 2361196.062500
-2651.4863, 2184651.000000
-2651.6686, 1990319.281250
-2651.8509, 1808036.656250
-2652.0332, 1477078.187500
-2652.2154, 1140755.125000
-2652.3977, 893049.156250
-2652.5800, 808474.406250
-2652.7622, 939062.250000
-2652.9445, 1134543.531250
-2653.1268, 1265101.812500
-2653.3090, 1279662.687500
-2653.4913, 1235532.187500
-2653.6736, 1182194.375000
-2653.8558, 1158202.812500
-2654.0381, 1184269.500000
-2654.2204, 1130259.281250
-2654.4026, 1106522.468750
-2654.5849, 1089432.468750
-2654.7672, 1072505.718750
-2654.9495, 1056455.312500
-2655.1317, 999148.281250
-2655.3140, 891214.437500
-2655.4963, 718743.437500
-2655.6785, 666044.875000
-2655.8608, 664721.156250
-2656.0431, 710831.000000
-2656.2253, 836344.125000
-2656.4076, 907735.781250
-2656.5899, 957541.250000
-2656.7721, 987653.937500
-2656.9544, 980559.937500
-2657.1367, 924140.437500
-2657.3189, 807868.000000
-2657.5012, 715168.093750
-2657.6835, 684677.531250
-2657.8658, 789338.218750
-2658.0480, 1032966.656250
-2658.2303, 1271220.781250
-2658.4126, 1451407.031250
-2658.5948, 1526610.281250
-2658.7771, 1546924.843750
-2658.9594, 1566622.125000
-2659.1416, 1591026.375000
-2659.3239, 1567017.843750
-2659.5062, 1477891.375000
-2659.6884, 1374666.906250
-2659.8707, 1299345.875000
-2660.0530, 1283206.843750
-2660.2353, 1289024.500000
-2660.4175, 1290498.906250
-2660.5998, 1218996.406250
-2660.7821, 1142500.406250
-2660.9643, 1095800.656250
-2661.1466, 1054994.250000
-2661.3289, 1044225.781250
-2661.5111, 1065177.250000
-2661.6934, 1052664.937500
-2661.8757, 1037408.781250
-2662.0579, 1024336.187500
-2662.2402, 974051.062500
-2662.4225, 872971.750000
-2662.6047, 788698.343750
-2662.7870, 748372.687500
-2662.9693, 738583.281250
-2663.1516, 878935.187500
-2663.3338, 993441.468750
-2663.5161, 1093379.437500
-2663.6984, 1236186.812500
-2663.8806, 1338318.500000
-2664.0629, 1483363.750000
-2664.2452, 1645949.843750
-2664.4274, 1701151.468750
-2664.6097, 1681833.375000
-2664.7920, 1619526.593750
-2664.9742, 1489196.062500
-2665.1565, 1424363.281250
-2665.3388, 1368507.187500
-2665.5210, 1338711.375000
-2665.7033, 1359748.250000
-2665.8856, 1413785.437500
-2666.0679, 1493999.406250
-2666.2501, 1570285.343750
-2666.4324, 1610664.031250
-2666.6147, 1522019.718750
-2666.7969, 1459455.218750
-2666.9792, 1380939.031250
-2667.1615, 1286955.593750
-2667.3437, 1314317.875000
-2667.5260, 1376055.937500
-2667.7083, 1529363.062500
-2667.8905, 1903073.218750
-2668.0728, 2338158.031250
-2668.2551, 2783231.812500
-2668.4373, 3161594.812500
-2668.6196, 3418162.875000
-2668.8019, 3540595.093750
-2668.9842, 3609634.156250
-2669.1664, 3626874.343750
-2669.3487, 3491267.937500
-2669.5310, 3264935.656250
-2669.7132, 2955933.468750
-2669.8955, 2659602.000000
-2670.0778, 2365119.250000
-2670.2600, 2156697.375000
-2670.4423, 1936813.281250
-2670.6246, 1699896.031250
-2670.8068, 1505886.937500
-2670.9891, 1342390.531250
-2671.1714, 1189707.875000
-2671.3536, 1075419.187500
-2671.5359, 966737.125000
-2671.7182, 885438.093750
-2671.9005, 850440.343750
-2672.0827, 818842.906250
-2672.2650, 894040.500000
-2672.4473, 1011938.250000
-2672.6295, 1205099.437500
-2672.8118, 1389195.843750
-2672.9941, 1503560.718750
-2673.1763, 1526325.250000
-2673.3586, 1490706.250000
-2673.5409, 1484569.062500
-2673.7231, 1473687.531250
-2673.9054, 1441446.312500
-2674.0877, 1349130.218750
-2674.2699, 1224990.062500
-2674.4522, 1052959.875000
-2674.6345, 939092.093750
-2674.8168, 908387.843750
-2674.9990, 904937.812500
-2675.1813, 989389.656250
-2675.3636, 1065956.937500
-2675.5458, 1143803.343750
-2675.7281, 1194936.281250
-2675.9104, 1208807.062500
-2676.0926, 1179341.968750
-2676.2749, 1087055.812500
-2676.4572, 989053.125000
-2676.6394, 884135.468750
-2676.8217, 826967.437500
-2677.0040, 879681.968750
-2677.1862, 979553.312500
-2677.3685, 1166817.812500
-2677.5508, 1393491.437500
-2677.7331, 1597563.187500
-2677.9153, 1769605.343750
-2678.0976, 1874464.031250
-2678.2799, 1915139.218750
-2678.4621, 1845997.250000
-2678.6444, 1762431.312500
-2678.8267, 1650926.656250
-2679.0089, 1537601.906250
-2679.1912, 1397885.218750
-2679.3735, 1265276.093750
-2679.5557, 1124923.531250
-2679.7380, 1028415.156250
-2679.9203, 1044151.437500
-2680.1025, 1069426.750000
-2680.2848, 1087057.437500
-2680.4671, 1089752.781250
-2680.6494, 1117466.875000
-2680.8316, 1156990.968750
-2681.0139, 1239838.718750
-2681.1962, 1249132.093750
-2681.3784, 1230359.937500
-2681.5607, 1204778.343750
-2681.7430, 1193882.656250
-2681.9252, 1304995.968750
-2682.1075, 1447489.687500
-2682.2898, 1568164.875000
-2682.4720, 1666884.062500
-2682.6543, 1804199.062500
-2682.8366, 1940782.843750
-2683.0188, 2092613.437500
-2683.2011, 2231631.656250
-2683.3834, 2182642.156250
-2683.5657, 1995504.312500
-2683.7479, 1809517.718750
-2683.9302, 1655256.906250
-2684.1125, 1589198.562500
-2684.2947, 1521337.750000
-2684.4770, 1436434.687500
-2684.6593, 1316245.312500
-2684.8415, 1282782.406250
-2685.0238, 1428742.468750
-2685.2061, 1604419.625000
-2685.3883, 1773645.312500
-2685.5706, 1737642.218750
-2685.7529, 1579666.562500
-2685.9351, 1413031.656250
-2686.1174, 1270436.218750
-2686.2997, 1270192.406250
-2686.4820, 1305705.593750
-2686.6642, 1387406.812500
-2686.8465, 1557745.906250
-2687.0288, 1801381.187500
-2687.2110, 2067070.687500
-2687.3933, 2313655.312500
-2687.5756, 2579939.937500
-2687.7578, 2815949.156250
-2687.9401, 3100531.812500
-2688.1224, 3330692.875000
-2688.3046, 3423838.937500
-2688.4869, 3432135.968750
-2688.6692, 3364614.187500
-2688.8514, 3277433.687500
-2689.0337, 3075922.500000
-2689.2160, 2762723.750000
-2689.3983, 2364735.625000
-2689.5805, 1969787.187500
-2689.7628, 1660315.156250
-2689.9451, 1446538.750000
-2690.1273, 1326475.218750
-2690.3096, 1251939.468750
-2690.4919, 1238218.000000
-2690.6741, 1242423.843750
-2690.8564, 1220204.375000
-2691.0387, 1204858.937500
-2691.2209, 1209095.281250
-2691.4032, 1201061.250000
-2691.5855, 1201661.000000
-2691.7677, 1175135.656250
-2691.9500, 1141541.125000
-2692.1323, 1183122.812500
-2692.3146, 1274123.531250
-2692.4968, 1398590.312500
-2692.6791, 1512574.125000
-2692.8614, 1616474.250000
-2693.0436, 1659616.000000
-2693.2259, 1669249.906250
-2693.4082, 1599551.031250
-2693.5904, 1493544.937500
-2693.7727, 1363058.281250
-2693.9550, 1237215.093750
-2694.1372, 1181524.718750
-2694.3195, 1119128.187500
-2694.5018, 1113676.375000
-2694.6840, 1134958.343750
-2694.8663, 1211268.062500
-2695.0486, 1263921.781250
-2695.2309, 1276244.031250
-2695.4131, 1242217.781250
-2695.5954, 1112560.250000
-2695.7777, 1010715.812500
-2695.9599, 992813.843750
-2696.1422, 1040084.781250
-2696.3245, 1162954.812500
-2696.5067, 1344715.656250
-2696.6890, 1531286.406250
-2696.8713, 1685259.250000
-2697.0535, 1824072.312500
-2697.2358, 1906707.406250
-2697.4181, 1836762.625000
-2697.6003, 1724086.593750
-2697.7826, 1560660.562500
-2697.9649, 1368117.062500
-2698.1472, 1276412.000000
-2698.3294, 1247420.687500
-2698.5117, 1302798.687500
-2698.6940, 1399212.593750
-2698.8762, 1508491.218750
-2699.0585, 1598957.375000
-2699.2408, 1631364.187500
-2699.4230, 1698666.656250
-2699.6053, 1744635.593750
-2699.7876, 1774384.406250
-2699.9698, 1763775.468750
-2700.1521, 1690082.062500
-2700.3344, 1719035.843750
-2700.5166, 1759085.468750
